140034,次韵赵制置制胜轩诗
902683,桂隐纪咏四十八首 其十一 殊胜轩
136880,题清胜轩壁·奇花两朵香一炉
1130289,奉要胜轩居实居士三首
986649,冠胜轩
136545,清胜轩夜话·残灯结花满堂红
1057009,静胜轩
1044274,签判李太博静胜轩二首 其一
1065103,奉要胜轩居实居士三首 其一
906582,题赵进夫胜轩诗
382261,清胜轩·绕屋松杉手自栽
140862,殊胜轩·杜老诗中佛
234479,冠胜轩·六桥多少景
136436,夜宴清胜轩醉吟呈倪梅窗吴道士隐南
136497,题清胜轩·满林幽竹夜来风
871476,题清胜轩
227686,题赵进夫胜轩诗
339920,签判李太博静胜轩
1044275,签判李太博静胜轩二首 其二
871403,夜宴清胜轩醉吟呈倪梅窗吴道士隐南
871442,清胜轩夜话
1065105,奉要胜轩居实居士三首 其三
1060436,寄题刘山人战胜轩
1245189,清胜轩
1034977,次韵赵制置制胜轩诗
1065104,奉要胜轩居实居士三首 其二
871477,题清胜轩壁
1121864,签判李太博静胜轩二首
1222754,清胜轩绝句
378555,奉要胜轩居实居士
339836,静胜轩·题轩名静胜
