52478,奉同王浚川海上杂歌·海上三山倒影垂
1166317,奉和圣制过王浚墓应制
561268,徐养斋方棠陵偕至喜而有作用王浚川韵
956477,次韵王浚明用时举苦热韵见赠
29954,过王浚墓
1178960,过王浚墓
1106171,酬王浚贤良松泉二诗 松
542273,过仪封呈大司马王浚川
658892,留别王浚之和文定公韵
52476,奉同王浚川海上杂歌
956955,次韵王浚明咏新居木犀
52477,奉同王浚川海上杂歌·石门双阙入蓬瀛
1169955,王浚墓下作
666649,庚辰八月谢病南归奉寄王浚川先生三十韵
29430,武昌·王浚戈鋋发上流
496120,卖花声 次王浚川韵
477514,奉同王浚川海上杂歌九首 其二
496011,水调歌头 其一 答王浚川司马
666738,奉同王浚川海上杂歌九首 其一
672033,题王浚之画茅山图
859668,酬王浚贤良松泉二诗 其二 泉
122787,次韵王浚明咏新居木犀
1179797,王浚墓
213831,同王浚贤良赋龟得升字
666742,奉同王浚川海上杂歌九首 其八
30137,王浚墓·男儿未必尽英雄
1168803,过王浚墓二首 其二
956887,丙戌闰七月九日与王必大登姑苏台招王浚明陈渊叔耿时举避暑次时举韵
1194465,过王浚墓二首
666739,奉同王浚川海上杂歌九首 其三
666743,奉同王浚川海上杂歌九首 其九
667417,西郊同王浚川作
506855,九峰归趣为主客郎中王浚作
587063,长至前二日赏东麓亭和司马王浚川韵 其二
1165191,奉和圣制过王浚墓
1168802,过王浚墓二首 其一
704861,奉同王浚川海上杂歌九首
477516,奉同王浚川海上杂歌九首 其六
666741,奉同王浚川海上杂歌九首 其七
698080,长至前二日赏东麓亭和司马王浚川韵
859667,酬王浚贤良松泉二诗 其一 松
122784,次韵王浚明用时举苦热韵见赠
477515,奉同王浚川海上杂歌九首 其五
666740,奉同王浚川海上杂歌九首 其四
587062,长至前二日赏东麓亭和司马王浚川韵 其一
16540,王浚墓下作
1179644,过王浚墓
859277,同王浚贤良赋龟得升字
1212941,读王浚传
698679,水调歌头 答王浚川司马
