342274,竹园书屋·四壁无图画
900186,访罗孟弼竹园 其二
1242642,同赵郎竹园夜饮
414349,虞竹园同游竟日逐偕过其所居
515340,与廷贡汰万梦吉步至新竹园
616241,驼山八景为伍国开赋 其七 脩竹园
413320,寄余仲詹高呦苹二老兼问虞竹园林静希郭宣霖诸君上杭
589640,送乡人陈竹园
558940,秋前约近城凤里到周子竹园 其二
133928,病竹·园竹久不台
617443,智上人社中诸子集予青竹园分得霞字
693250,署中竹园偶成
619736,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 其二 竹间亭
1170552,城西竹园送裴佶王达
283916,奉和虞竹园新居古松
587354,赠竹园隐者
617248,署中竹园偶成 其一
186576,访罗孟弼竹园
58701,题张氏竹园别业
691598,秋前约近城凤里到周子竹园
345091,次韵和同游溪北竹园
103060,依韵和表臣忆游竹园山寺
1051126,和杨公济钱塘西湖百题 其八十一 暗竹园
542037,游水竹园孔丈同赋
558939,秋前约近城凤里到周子竹园 其一
619740,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 其六 蓼花池
224126,和罗倅竹园唱和之什
1097647,水竹园
425693,竹园
619735,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 其一 清吹台
557553,春日饮唐山人竹园
947295,中元连宿竹园刘叔嘉宅
618589,邓宁极过访索赠丛竹园诗
186577,竹园·知君日来修竹底
619739,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 其五 桃花堤
470048,永庆寺竹园看雪
569907,武定侯故邸竹园
310198,道中即景·竹园稻屋自成家
1067249,竹园书屋
619738,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 其四 梅园
24007,野菊·苦竹园南椒坞边
342912,和小雨乘兴游城西竹园
374862,水竹园·开园多傍水
617406,刘平子馆予青竹园将别赋赠
413284,奉和虞竹园新居古松
78587,自汉州之金堂过沈氏竹园小憩坐间微雨
1048785,次韵和同游溪北竹园
136944,竹园·可惜洋州不再生
931662,自汉州之金堂过沈氏竹园小憩坐间微雨
569950,李临淮竹园
991113,依韵和表臣忆游竹园山寺
1001175,游桥南竹园
198339,竹·园竹三年种
948363,重九竹园见梨花怀子中兄
619741,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 其七 药洲
348407,暗竹园·篁竹无人洗
1113169,访罗孟弼竹园
613976,同文度舍弟閒步青竹园
1052063,夏六月公济与弟六人游安国竹园某有诗
970512,和罗倅竹园唱和之什
11652,城西竹园送裴佶王达
54313,永庆寺竹园看雪
232579,题永州唐德明竹园
48410,悼竹·园南旧植千竿绿
870680,竹园 其一
900183,访罗孟弼竹园 其四
1041000,陈郎中竹园
185231,游桥南竹园
1159199,题十三弟竹园
569902,汤比部詹内翰邀同少司徒方公游徐公子万竹园时主人以疾不见
617249,署中竹园偶成 其二
870678,竹园 其三
218928,中元连宿竹园刘叔嘉宅
313538,虞竹园同游竟日逐偕过其所居
746750,上元后三日同金茂园胡蔚岩汪总中买舟过冯子皋森竹园
186580,竹园·林深谷窈路诘曲
136942,竹园·自笑园丁职事新
598750,过卢方伯竹园
483101,题张氏竹园别业
1107880,竹园
20844,云溪竹园翁
354891,夏六月公济与弟六人游安国竹园某有诗
686840,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 清吹台
871019,题潘察院竹园壁
900185,访罗孟弼竹园 其一
617250,署中竹园偶成 其三
1191733,云溪竹园翁
870679,竹园 其二
1048844,和小雨乘兴游城西竹园
658857,过范氏近竹园
900184,访罗孟弼竹园 其三
454956,康园十咏 其八 竹园
515347,竹园宴集分得筑亭限韵
19994,题十三弟竹园
283920,寄余仲詹高呦苹二老兼问虞竹园林静希郭宣霖诸君上杭
978116,题永州唐德明竹园
619737,余村庄在驼山落霞峰下所游眺有修竹园清吹台竹间亭醉石梅园云母岩紫芝别野临云馆桃花堤蓼花池药洲秋杪休暇漫与何吾周李孙宸戴王言各为之赋 其三 醉石
