865336,和谢吏部铁字韵三十四首 纪德十一首 其一
225543,纪德·切切寒虫常在耳
865328,和谢吏部铁字韵三十四首 纪德十一首 其九
865330,和谢吏部铁字韵三十四首 纪德十一首 其七
326079,段石冈·孙吴纪德旧刊碑
953676,纪德陈情上致政太傅杜相公二首 其二
159732,参政东平侍郎诞辰纪德
865331,和谢吏部铁字韵三十四首 纪德十一首 其六
164876,三断石·孙吴纪德旧刊碑
865329,和谢吏部铁字韵三十四首 纪德十一首 其八
123984,内阁孙侍郎生辰纪德
865335,和谢吏部铁字韵三十四首 纪德十一首 其二
225634,纪德·穷居如将豆塞耳
1107089,和谢吏部铁字韵三十四首 纪德十一首
8763,鸡·纪德名标五
953677,纪德陈情上致政太傅杜相公二首 其一
225631,纪德·引领门墙数舍耳
865334,和谢吏部铁字韵三十四首 纪德十一首 其三
1121431,纪德陈情上致政太傅杜相公二首
865327,和谢吏部铁字韵三十四首 纪德十一首 其十
225548,纪德·忘心政须麯糵耳
225633,纪德·世上区区蝇狗耳
225630,纪德·李白尝言人有耳
137705,纪德陈情上致政太傅杜相公
225632,纪德·仕途例皆谄笑耳
225550,纪德·结交要在相知耳
893013,内阁孙侍郎生辰纪德
225665,纪德·三吴恶少飞绿耳
894438,参政东平侍郎诞辰纪德
225549,纪德·四海纷纷筝笛耳
865333,和谢吏部铁字韵三十四首 纪德十一首 其四
225629,纪德·眼中儒生聊尔耳
865326,和谢吏部铁字韵三十四首 纪德十一首 其十一
865332,和谢吏部铁字韵三十四首 纪德十一首 其五
