745416,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其九
745408,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其一
811529,奉同太宰节使朱先生和郭景纯游仙九首次其韵
618877,小金山怀郭景纯参军
745409,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其二
745412,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其五
812443,拟郭景纯游仙诗
745411,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其四
263856,满江红·偶览稗史载王文成梦郭景纯极言王导之奸反导阴主之也因为赋此
708201,满江红 其一 偶览稗史载王文成梦郭景纯极言王导之奸反导阴主之也因为赋此
773141,拟郭景纯游仙诗 其二
720908,满江红 偶览稗史载王文成梦郭景纯极言王导之奸反导阴主之也因为赋此
323337,尔雅台·隐迹江山郭景纯
745413,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其六
773140,拟郭景纯游仙诗 其一
745414,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其七
444275,游仙诗步郭景纯韵
745415,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其八
773142,拟郭景纯游仙诗 其三
745410,奉同太宰节使朱先生和郭景纯游仙九首次其韵 其三
