1067971,再次阿敌韵寄舒大士兼简微首座 其二
1040266,寄成都甘露舒大师
533870,舒大参招饮卧龙寺
1067974,再次阿敌韵寄舒大士兼简微首座 其五
4984,述德兼陈情上哥舒大夫
1219187,舒大尹伯洪之任晋陵
652014,挽舒大尹二首 其二
652013,挽舒大尹二首 其一
7119,同李员外贺哥舒大夫破九曲之作
1187095,在哥舒大夫幕下请辞退托兴奉诗
361250,寄成都甘露舒大师
1114707,再次阿敌韵寄舒大士兼简微首座
17784,酬哥舒大见赠
1187083,同李员外贺哥舒大夫破九曲之作
1149500,酬哥舒大少府寄同年科第
1067972,再次阿敌韵寄舒大士兼简微首座 其三
7015,同吕判官从哥舒大夫破洪济城回登积石军多福七级浮图
1067970,再次阿敌韵寄舒大士兼简微首座 其一
1187079,同吕判官从哥舒大夫破洪济城回登积石军多福七级浮图
1156643,酬哥舒大见赠
1168386,述德兼陈情上哥舒大夫
16988,酬哥舒大少府寄同年科第
1189179,哥舒大夫颂德
3476,哥舒大夫颂德
704751,挽舒大尹二首
674075,吴兴舟中次舒大参韵
1067973,再次阿敌韵寄舒大士兼简微首座 其四
