687969,舟中和张子白
636532,和张子白杨鬯侯游飞来寺见寄 其二
636547,舟中和张子白 其二
926191,鹧鸪天 其一 和张子志提举
635920,中宿归舟赋得落日放船好和张子白韵 其五
354047,和张子寿·红紫纷纷尽斗妍
635878,和张子白来韵 其六
920776,和张子野见寄三绝句 其二 见题壁
635879,和张子白来韵 其七
687966,和张子白杨鬯侯游飞来寺见寄
635873,和张子白来韵 其一
700892,青草孝贻祠堂和张子翼韵
687917,和张子白来韵
635916,中宿归舟赋得落日放船好和张子白韵 其一
636533,和张子白杨鬯侯游飞来寺见寄 其三
635928,中宿归舟赋得落日放船好和张子白韵 其十三
635875,和张子白来韵 其三
1133620,和张子良
635883,和张子白来韵 其十一
635876,和张子白来韵 其四
635881,和张子白来韵 其九
1066292,和张子寿晚春
1066172,和张子寿二首 其一
635918,中宿归舟赋得落日放船好和张子白韵 其三
636548,舟中和张子白 其三
635880,和张子白来韵 其八
636535,和张子白杨鬯侯游飞来寺见寄 其五
635338,和张子白来韵
259584,赋雪和张子野巡字韵
1228589,和张子明学录三首 其二
213346,和张子良·寤寐溪山好
635931,中宿归舟赋得落日放船好和张子白韵 其十六
636544,和张子白过寺韵 其二
1228588,和张子明学录三首 其一
661654,和张子静送游金陵韵
603252,青草孝贻祠堂和张子翼韵 其二
126229,依韵和张子坚太博
635923,中宿归舟赋得落日放船好和张子白韵 其八
635932,中宿归舟赋得落日放船好和张子白韵 其十七
635926,中宿归舟赋得落日放船好和张子白韵 其十一
635934,中宿归舟赋得落日放船好和张子白韵 其十九
856560,宴春台 追和张子野韵赠陈德甫侍儿
635917,中宿归舟赋得落日放船好和张子白韵 其二
385818,次韵和张子光百花洲月夜见怀，即题百花诗卷
635933,中宿归舟赋得落日放船好和张子白韵 其十八
967703,一丛花 和张子野
635929,中宿归舟赋得落日放船好和张子白韵 其十四
657517,和张子如寻梅诗
636549,舟中和张子白 其四
635930,中宿归舟赋得落日放船好和张子白韵 其十五
1116647,和张子野见寄三绝句 过旧游
1066173,和张子寿二首 其二
675522,报国寺和张子醇同年韵
635882,和张子白来韵 其十
126437,和张子望洛城观花
437455,赋雪和张子野巡字韵
1235443,和张子明学录三首
927061,依韵和张子坚太博
1111328,和张子寿二首
636546,舟中和张子白 其一
687925,中宿归舟赋得落日放船好和张子白韵
635919,中宿归舟赋得落日放船好和张子白韵 其四
635925,中宿归舟赋得落日放船好和张子白韵 其十
687968,和张子白过寺韵
636531,和张子白杨鬯侯游飞来寺见寄 其一
528502,和张子纯白发
635874,和张子白来韵 其二
920775,和张子野见寄三绝句 其一 过旧游
1228590,和张子明学录三首 其三
353971,和张子寿晚春
353721,和张子寿·风雨朝来不甚颠
920777,和张子野见寄三绝句 其三 竹阁见忆
636543,和张子白过寺韵 其一
603251,青草孝贻祠堂和张子翼韵 其一
927581,和张子望洛城观花
636534,和张子白杨鬯侯游飞来寺见寄 其四
635877,和张子白来韵 其五
635927,中宿归舟赋得落日放船好和张子白韵 其十二
635922,中宿归舟赋得落日放船好和张子白韵 其七
635924,中宿归舟赋得落日放船好和张子白韵 其九
635921,中宿归舟赋得落日放船好和张子白韵 其六
