804158,伊犁纪事诗四十三首 其三十八
570215,弇园杂咏四十三首 其二 惹香径
409580,癸亥杂感（四十三首选十二） 其六
804011,伊犁纪事诗四十三首 其十
584428,园居杂兴四十三首 其七 山茶
728716,伊犁纪事诗四十三首 其二十四
584451,园居杂兴四十三首 其三十 桔
570219,弇园杂咏四十三首 其六 误游磴
570250,弇园杂咏四十三首 其三十七 惜别门
584436,园居杂兴四十三首 其十五 玉簪
584442,园居杂兴四十三首 其二十一 榴
584463,园居杂兴四十三首 其四十二 凫
409581,癸亥杂感（四十三首选十二） 其七
570245,弇园杂咏四十三首 其三十二 分胜亭
804009,伊犁纪事诗四十三首 其二十三
804012,伊犁纪事诗四十三首 其四十
409583,癸亥杂感（四十三首选十二） 其九
804002,伊犁纪事诗四十三首 其五
570239,弇园杂咏四十三首 其二十六 漱珠涧
584458,园居杂兴四十三首 其三十七 枸杞
570224,弇园杂咏四十三首 其十一 突星濑
804151,伊犁纪事诗四十三首 其三十一
804147,伊犁纪事诗四十三首 其二十七
804152,伊犁纪事诗四十三首 其三十二
570236,弇园杂咏四十三首 其二十三 率然洞
804149,伊犁纪事诗四十三首 其二十九
804148,伊犁纪事诗四十三首 其二十八
815134,伊犁纪事诗四十三首
804145,伊犁纪事诗四十三首 其二十二
584443,园居杂兴四十三首 其二十二 红梅
584457,园居杂兴四十三首 其三十六 椒
570220,弇园杂咏四十三首 其七 香雪径
847566,绍兴祀岳镇海渎四十三首 其十一 初献盥洗、升降用《同安》。
584438,园居杂兴四十三首 其十七 萱
847569,绍兴祀岳镇海渎四十三首 其八 亚、终献，酌献。四位并同。
847552,绍兴祀岳镇海渎四十三首 其二十五 送神。曲同迎神。
570256,弇园杂咏四十三首 其四十三 墨池
728717,伊犁纪事诗四十三首 其八
570243,弇园杂咏四十三首 其三十 荣芝所
584448,园居杂兴四十三首 其二十七 佛手柑
584437,园居杂兴四十三首 其十六 杜鹃
847565,绍兴祀岳镇海渎四十三首 其十二 奠玉币用《明安》。
804004,伊犁纪事诗四十三首 其十五
847549,绍兴祀岳镇海渎四十三首 其二十八 奠玉币用《明安》。
570252,弇园杂咏四十三首 其三十九 文漪堂
804153,伊犁纪事诗四十三首 其三十三
847547,绍兴祀岳镇海渎四十三首 其三十 西镇位。
847553,绍兴祀岳镇海渎四十三首 其二十四 亚、终献，酌献。
570223,弇园杂咏四十三首 其十 簪云峰
847550,绍兴祀岳镇海渎四十三首 其二十七 初献盥洗、升降用《同安》。
847557,绍兴祀岳镇海渎四十三首 其二十 初献盥洗、升降用《同安》。
584464,园居杂兴四十三首 其四十三 鱼
584422,园居杂兴四十三首 其一 兰
847561,绍兴祀岳镇海渎四十三首 其十六 南渎位。
804140,伊犁纪事诗四十三首 其十二
570249,弇园杂咏四十三首 其三十六 却女津
584430,园居杂兴四十三首 其九 锦堂春
804154,伊犁纪事诗四十三首 其三十四
584460,园居杂兴四十三首 其三十九 丝瓜
847536,绍兴祀岳镇海渎四十三首 其四十一 北渎位。
847570,绍兴祀岳镇海渎四十三首 其七 东渎位。
847537,绍兴祀岳镇海渎四十三首 其四十 北海位。
847568,绍兴祀岳镇海渎四十三首 其九 送神用《凝安》。
847558,绍兴祀岳镇海渎四十三首 其十九 中央迎神用《凝安》。
804157,伊犁纪事诗四十三首 其三十七
804008,伊犁纪事诗四十三首 其二十一
804156,伊犁纪事诗四十三首 其三十六
584462,园居杂兴四十三首 其四十一 鹤
804003,伊犁纪事诗四十三首 其六
584423,园居杂兴四十三首 其二 菊
570233,弇园杂咏四十三首 其二十 忘鱼矶
584453,园居杂兴四十三首 其三十二 绿橘
847554,绍兴祀岳镇海渎四十三首 其二十三 中镇位。
847559,绍兴祀岳镇海渎四十三首 其十八 送神。曲同迎神。
