148619,梅·万物无先我得春
210557,竹风水月·造物无尽藏
357649,走笔·公圃荒凉此物无
169407,秋後五日应物无诗岂年志俱壮未解伤秋耶以诗
132419,再作·遇物无汙洁
329801,晚倚南楼·野情无限物无穷
225501,戏题·我欲开樽百物无
144776,言志·凡物无美恶
346617,长春花·谁言造物无偏处
375592,诺庵·善应物无外
316563,有赠·物无禾马东西海
357198,微言·大物无知小有情
939857,秋后五日应物无诗岂年志俱壮未解伤秋耶以诗挑之
79318,杂感·病叟胸中一物无
958523,盗焚浦江龙德寺经藏与卷轴化为玉诸公谈裈论佛指真画伪如泥中洗泥余窃不取且火之焚物无所不坏独经卷不随土木灰烬者理固灼然岂俟多谈因戏为一诗然不可以付寺僧也
346103,驯虎岩·害物无如猛兽雄
44473,观物·无用为时贱
129627,感怀·四壁空空长物无
698257,承西涯阁老以铜雀砚见惠且谓验其真赝舟中试笔知为故物无疑乃用前所赠韵复成二首以寄
179514,蜡梅·造物无穷巧
655181,承西涯阁老以铜雀砚见惠且谓验其真赝舟中试笔知为故物无疑乃用前所赠韵复成二首以寄 其二
170963,贺圣朝·东君造物无凝滞
508117,大言人皆有践之岂不难所以坐终日兢兢不自安缅惟圣贤学岂徒笔舌间至理瑩方寸外物无能千约之于七情验之于四端何以能若是返之而静观
655180,承西涯阁老以铜雀砚见惠且谓验其真赝舟中试笔知为故物无疑乃用前所赠韵复成二首以寄 其一
355836,余次韵·人间境物无非画
324843,妙用寮·空中一物无
