145233,村行即事·客中颇觉身无事
1074767,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字 其五
36283,遣怀·闲散身无事
1074769,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字 其七
213899,拟寒山·幸身无事时
1196228,自过节辰又逢连假既闭关而不出但攲枕以闲眠交朋顿少见过杯酒又难独饮若无吟咏何适性情一唱一酬亦足以解端忧而散滞思也吾弟则调高思逸诚为百胜之师劣兄则年老气羸甘取数奔之诮恭依来韵更次五章以自喜身无事为首 其四
1074768,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字 其六
1196645,自过节辰又逢连假既闭关而不出但攲枕以闲眠交朋顿少见过杯酒又难独饮若无吟咏何适性情一唱一酬亦足以解端忧而散滞思也吾弟则调高思逸诚为百胜之师劣兄则年老气羸甘取数奔之诮恭依来韵更次五章以自喜身无事为首
1074765,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字 其三
1120903,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字
1074766,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字 其四
217746,闲眠·自喜身无事
156478,贺新郎·那得身无事
1196279,自过节辰又逢连假既闭关而不出但攲枕以闲眠交朋顿少见过杯酒又难独饮若无吟咏何适性情一唱一酬亦足以解端忧而散滞思也吾弟则调高思逸诚为百胜之师劣兄则年老气羸甘取数奔之诮恭依来韵更次五章以自喜身无事为首 其三
1196227,自过节辰又逢连假既闭关而不出但攲枕以闲眠交朋顿少见过杯酒又难独饮若无吟咏何适性情一唱一酬亦足以解端忧而散滞思也吾弟则调高思逸诚为百胜之师劣兄则年老气羸甘取数奔之诮恭依来韵更次五章以自喜身无事为首 其五
212526,秋夜独酌·溪山态足身无事
1196226,自过节辰又逢连假既闭关而不出但攲枕以闲眠交朋顿少见过杯酒又难独饮若无吟咏何适性情一唱一酬亦足以解端忧而散滞思也吾弟则调高思逸诚为百胜之师劣兄则年老气羸甘取数奔之诮恭依来韵更次五章以自喜身无事为首 其一
1074764,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字 其二
1074763,次卿与余终日坐竹间以何人有酒身无事谁家多竹门可款为韵余得上七字 其一
1196229,自过节辰又逢连假既闭关而不出但攲枕以闲眠交朋顿少见过杯酒又难独饮若无吟咏何适性情一唱一酬亦足以解端忧而散滞思也吾弟则调高思逸诚为百胜之师劣兄则年老气羸甘取数奔之诮恭依来韵更次五章以自喜身无事为首 其二
