1117292,送富枢知三衢三首
989250,送钱处和知三衢
1219504,送处州杜同知三首 其三
925282,送富枢知三衢三首 其一
219993,知三衢·代天襟量服英髦
136301,呈沈同知·三面俱江一面湖
1236829,送处州杜同知三首
474588,别调曲代赠所知三首 其二
553408,吾乡富友文擢顺庆府同知三年升保宁府知府以七十致仕顺庆经历陈暹会予于京师言其事喜诗赋之 其一
745387,十四日梧门前辈兰雪国博芙初琴南霁青三太史同集双藤老屋戴金溪前辈继至复偕过衎石寓园看雨薄暮始散金溪衎石霁青还过余饮入夜雨甚客不能出余骤病卧不知三君冒雨归更作何状也诸君皆有诗余作长歌纪之
702283,吾乡富友文擢顺庆府同知三年升保宁府知府以七十致仕顺庆经历陈暹会予于京师言其事喜诗赋之
1219502,送处州杜同知三首 其一
1167349,下第献所知三首 其三
127099,送钱处和知三衢
1194379,下第献所知三首
1167348,下第献所知三首 其二
925280,送富枢知三衢三首 其三
925281,送富枢知三衢三首 其二
1219503,送处州杜同知三首 其二
1167347,下第献所知三首 其一
219857,送富枢知三衢
219867,知三衢·山林引避一无求
553409,吾乡富友文擢顺庆府同知三年升保宁府知府以七十致仕顺庆经历陈暹会予于京师言其事喜诗赋之 其二
