968426,送辉上人再住空相
1221046,剡西八景为开明空相寺僧华月江赋  其八 孤松晚翠
320593,诗寄西都致政司空相公
388675,济源寒食·莓苔井上空相忆
213864,胡笳·明明汉月空相识
166752,蹈元作诗谓仆不当以莲为妩媚而有偶有现空相
334338,游空相寺追忆辉老兼怀伯弜诗
268258,七夕·脉脉空相顾
183632,怀潘寒岩·别后空相忆
1221040,剡西八景为开明空相寺僧华月江赋  其二 南轩进月
177768,司空相公挽歌
1038153,司空相公特贶雅章俯光陋迹依韵和呈以答厚意
297646,虞美人·人间天上空相忆
1100655,游空相寺追忆辉老兼怀伯弜诗
1221045,剡西八景为开明空相寺僧华月江赋  其七 双桂秋芳
1038137,诗寄西都致政司空相公
470032,宿空相庵
14400,镇州路上谨酬裴司空相公重见寄
1221044,剡西八景为开明空相寺僧华月江赋  其六 临清涤砚
205840,清平乐·水空相映
339414,寻梅·嵅晚空相忆
320893,诗寄答致政司空相公
986089,和司空相公假山
146582,题山石·山花有空相
197029,和司空相公假山
1221043,剡西八景为开明空相寺僧华月江赋  其五 眺白凭阑
207860,次韵和司空相公闰秋重九中书对菊
1237051,剡西八景为开明空相寺僧华月江赋  乌石卧云
981257,次韵和司空相公闰秋重九中书对菊
242815,客路·闺合空相忆
234715,送辉上人再住空相
1190900,镇州路上谨酬裴司空相公重见寄
863431,司空相公挽歌 其二
62183,宿空相庵
863430,司空相公挽歌 其三
1070151,空相僧舍书事
863429,司空相公挽歌 其一
285221,菩萨蛮·瑶华玉匣空相忆
320896,司空相公特贶雅章俯光陋迹依韵和呈以答厚意
906426,蹈元作诗谓仆不当以莲为妩媚而有偶有现空相之语复次韵以效齐物之说
1221042,剡西八景为开明空相寺僧华月江赋  其四 竹窗挹秀
1038138,诗寄答致政司空相公
1106898,司空相公挽歌
1221041,剡西八景为开明空相寺僧华月江赋  其三 梅林逗阴
320657,游碧涟堂偶作寄致政司空相公聊布所怀
44805,本事诗·九年面壁成空相
1221039,剡西八景为开明空相寺僧华月江赋  其一 乌石卧云
1038135,游碧涟堂偶作寄致政司空相公聊布所怀
