400490,浣溪沙 沙田晦思园，频年不到，重来只剩残梅数株，因图其一以归，媵以短句
344605,哭麟孙弟·苦竹残梅满旧林
150602,腊残·腊残梅破靥
828209,残梅
123205,唐懿仲诸公见过小饮凌寒残梅之下二绝
852010,文领相仍意虑烦浊聊携野策独访山园因睹霜柏亭残梅忆公向时有诗酒之惠感物成诗缮写拜呈知府龙图谏议吴公
965842,和赵庙欲携尊赏残梅二绝 其二
410581,晓浦携两姬游虎邱冷香阁看残梅值雪有作和之
861888,凤时春 见残梅
989972,峭寒轻 赏残梅
378473,残梅·残香和雪隔帘栊
200536,残梅·可惜梢头烂漫芳
123206,残梅·春风动是隔年期
259643,残梅·寒梅不作白头新
888424,醉落魄/一斛珠 又赏残梅
291469,疏影·残梅
707349,祝英台近 残梅
956062,唐懿仲诸公见过小饮凌寒残梅之下二绝 其二
1137774,残梅
182275,和赵庙欲携尊赏残梅二绝
282255,晓浦携两姬游虎邱冷香阁看残梅值雪有作和之
95426,残梅·片片乾飞已足悲
437515,残梅
708397,雨中花 残梅同秋
956063,唐懿仲诸公见过小饮凌寒残梅之下二绝 其一
304633,扬州慢·庚申二月，同愔仲至高氏园看残梅新柳
304153,残梅·窥墙绰约照浮卮
278595,传言玉女·咏残梅
212015,青玉案·雪销未尽残梅树
443273,题牧石先生赠丛碧翁绝笔残梅图
854738,残梅
200498,残梅·暗香消歇粉妆残
824005,疏影 残梅
140880,残梅·雨丝吹冷透窗纱
302411,残梅·今朝寂寂怀江国
684799,嫩晴踏访残梅次莲公韵
182276,残梅二绝·为惜纷纷作雪飞
965841,和赵庙欲携尊赏残梅二绝 其一
779285,鹧鸪天 冬夜听夫子论道，不觉漏三商矣。盆中残梅香发，有悟赋此
182569,春日幽居·残梅昨日尚盈盈
80815,落梅·醉折残梅一两枝
971617,残梅
498656,嫩晴踏访残梅次莲公韵 其二
221810,喜晴·残梅一片过晴檐
1064918,残梅
719959,传言玉女 咏残梅
1121796,唐懿仲诸公见过小饮凌寒残梅之下二绝
173523,幽园即事·残梅依草遗愁尽
820465,扬州慢    庚申二月，同愔仲至高氏园看残梅新柳。
817636,残梅
1123095,和赵庙欲携尊赏残梅二绝
614827,度岭见残梅
389734,吴越吟·金庭飞雪惜残梅
1137773,残梅
498655,嫩晴踏访残梅次莲公韵 其一
902627,残梅
757444,齐天乐 残梅
166259,瑞鹤仙·残梅飘簌簌
