612565,季夏望日博罗韩煦仲过访镜园晚泛木兰堂玩月以落日放船好轻风生浪迟为韵得六言十首 其十
878825,和黄彦华帅机六言十首 其十
878801,村居即事六言十首 其十
1141540,山中玩物杂言十首 其十
1134348,七十翁五言十首 其十
878962,溪庵放言十首 其十
525360,车中杂言十首 其十
793410,塞上即目俚言十首 其十
946493,次韵徐庭珍春日杂言十首 其十
875676,病中杂兴五言十首 其十
878952,释老六言十首 其十
1134358,七十翁吟七言十首 其十
878619,七十八咏六言十首 其十
878900,送强甫赴惠安六言十首 其十
975991,和王安抚六言十首 其十
875208,杂咏七言十首 其十
878746,杂兴六言十首 其十
878921,得江西报六言十首 其十
612539,戊午五月八日招博罗张孟奇尹冲玄洪约吾温瑞明泛舟篁溪观竞渡余与陈美用同集笙歌士女之盛不减龙潭乐而共赋以落日放船好轻风生浪迟为韵得六言十首 其十
996925,放言十首 其十
642279,寓言十首 其十
623004,阅战国策有感而言十首 其十 缩高为子
874993,杂记五言十首 其十
957405,题请息斋六言十首 其十
