409825,韩世忠大战黄天荡歌
1057380,忆黄天倪
87990,黄天谷赠诗次韵
807511,念奴娇  赋得朝云坟在落花中为黄天涛悼亡姬陆羽嬉作
788433,过黄天荡顺风安澜而渡竟不知其险赋此
1002965,黄天荡
401194,龙潭虎穴闯不怕，令人羞死黄天霸题韩羽画虹霓关
321982,二月二日焚黄天色开霁宾游并集存没有光悲痛之馀因成鄙语
43883,黄天荡怀古
338559,题邓弥·变起仓黄天地昏
877838,黄天谷赠诗次韵二首 其一
1108366,黄天谷赠诗次韵二首
1032565,黄天荡阻风
190890,黄天荡·受金纵敌将何知
529233,七宝镇拟访黄天章宪副寒甚不果
241325,真黄·天生金色遍身黄
87991,黄天谷赠诗次韵·浪迹遍齐州
877837,黄天谷赠诗次韵二首 其二
316638,龙潭虎穴闯不怕，令人羞死黄天霸题韩羽画虹霓关
840351,儗汉末小乐府九首 其五 黄天部
109343,黄天荡阻风
729226,黄天荡怀古
88643,山水十绝·半夜黄天荡
1085206,二月二日焚黄天色开霁宾游并集存没有光悲痛之馀因成鄙语
230398,送黄天河·天河那可到
289114,梁夫人·黄天荡遥遥
899961,黄天荡
1057605,过合肥会黄天倪
72813,黄天荡·昆明劫烧成灰火
866297,送黄天河
364918,过合肥会黄天倪
328134,过黄天荡顺风安澜而渡竟不知其险赋此
