1040178,题濯缨亭
1076201,寄题强常州乌墩新作濯缨亭二首 其一
156411,濯缨亭·两派清溪合
908327,同游公玉伯氏季氏游水陆院濯缨阁以清斯濯缨分韵赋诗得斯字
908327,同游公玉伯氏季氏游水陆院濯缨阁以清斯濯缨分韵赋诗得斯字
363221,孺子濯缨图
331565,濯缨亭·画栋飞檐俯碧流
93958,题潘彦政叔侄濯缨斋
390002,江畔濯缨亭赠柳常侍
373193,濯缨亭用陈默堂韵
1076202,寄题强常州乌墩新作濯缨亭二首 其二
924038,和毛国镇白云庄五咏 其四 濯缨庵
1077812,梁溪八咏 其八 濯缨亭
1095137,濯缨阁 其一
581149,濯缨堂
1004767,咏濯缨亭
667399,咏碧山吟社八景 其四 濯缨亭
21570,濯缨溪·旧山宁要去
1026114,醉桃源 昌甫有曲，名之濯缨，因和
965639,题谈氏濯缨亭
242542,濯缨潭·山深地僻人稀到
371313,濯缨阁·平生诗思弗浪与
167775,濯缨亭·舆梁斜倚处
179842,同游公玉伯氏季氏游水陆院濯缨阁以清斯濯缨
179842,同游公玉伯氏季氏游水陆院濯缨阁以清斯濯缨
903614,濯缨亭
1218716,题王可道同知濯缨亭
324850,澄漪·濯缨与濯足
1102043,和何逢原南山八咏 其四 濯缨亭
190663,题谈氏濯缨亭
122701,濯缨亭在吴兴南门外
924324,衢州赵阅道少师濯缨亭
143891,濯缨亭·澄练正萦槛
118296,濯缨庵·临池濯足惜泉清
534793,德州李主政濯缨亭集
1130935,濯缨阁
915955,题潘彦政叔侄濯缨斋
1081384,濯缨亭
445784,将赴衢州得濯缨兄惠诗用韵和答
361513,濯缨亭·亭上秋登远目明
1095138,濯缨阁 其二
885832,华亭百咏 其四十五 濯缨亭
361810,题濯缨亭·静处高斋昼杜门
1069938,题紫团山三十六景 濯缨溪
349262,濯缨亭·涉世谁能不混尘
941540,濯缨亭
1047973,贻溪怀古十篇 其一 濯缨亭
683793,江畔濯缨亭赠柳常侍
1136972,水调歌头 其一 丙申中秋，两道人出示四十年前濯缨楼赏月水调。臞仙和，意已尽，明日又续之
540326,江畔濯缨亭赠柳常侍 其二
96239,辰州绝句·昨日江清可濯缨
1049740,余至象山得邑西山谷佳处暇日过游因其亭榭泉木离为十咏 濯缨亭
540325,江畔濯缨亭赠柳常侍 其一
1122191,贻溪怀古十篇 濯缨亭
941520,濯缨潭
514113,题贵溪程原宗人濯缨亭
324690,濯缨溪·江上老人终独往
956308,濯缨亭在吴兴南门外
131905,濯缨亭·谁引沧洲客
968108,濯缨亭
1218328,赤松杂咏 其三 濯缨堂
890198,濯缨石
1066476,濯缨亭用陈默堂韵
199424,幽居·对面沧浪可濯缨
446222,与濯缨轩主人聚饮松岗席上赋赠寤堂宝儿
468210,淄川濯缨
1040453,退居十咏 其八 濯缨亭
119293,衢州赵阅道少师濯缨亭
1215610,三华吴宜甫桃溪十咏 其五 濯缨泉
887413,濯缨石
1054762,双源六题 其四 濯缨堂
593260,三月晦日同诸僚游三忠祠濯缨亭
187736,送傅守归·濯缨沧浪水
1181949,陕下厉玄侍御宅五题 濯缨溪
1143008,孺子濯缨图
257101,太平泉·水边堪赋濯缨歌
370178,濯缨阁·风生微澜湛蘋芷
321298,沧浪亭·濯缨人去水空寒
1120928,寄题强常州乌墩新作濯缨亭二首
