987701,和赵监丞春江送别
502300,春江送别图赠吴伯成省郎使回 其一
503702,春江送客
1251074,题春江送别图
578227,题春江送别卷
552669,题春江送别图 其二
50512,春江送僧图为芳上人题
696569,题春江送别图
1249810,题春江送别图
552668,题春江送别图 其一
552500,题春江送别图
643258,送马贡士题春江送别图
552670,题春江送别图 其三
1244462,题春江送别图
222233,和赵监丞春江送别
646207,春江送僧图为芳上人题
1248170,春江送别图送松江王尹 其二
491610,题春江送别图赠谢可用归宁都
688082,春江送别图赠吴伯成省郎使回
502301,春江送别图赠吴伯成省郎使回 其二
1248169,春江送别图送松江王尹 其一
35233,春江送人
1246133,题春江送别图
1195787,春江送人
1252609,春江送别图送松江王尹
309156,莺啼序·春江送愁更阔
768257,摸鱼子 春江送客，忆家园作
552671,题春江送别图 其四
680001,春江送别
651133,春江送别为陈侍御兄赋
