792809,暨阳怀古二十三首 其六 长巷村
1165357,梦中歌 其六 长须人歌荅
629226,雨后阮集之招同林六长徐介白程荩臣集咏怀堂分得八庚 其二
710605,南溪刘仙洞怀林六长
348467,叔祖威毅伯晋太子太保上六长句戊子腊月
615064,林六长过止园夜酌有诗见投次韵奉答
802245,叔祖威毅伯晋太子太保上六长句戊子腊月 其四
573663,为陈弘道题十一首 其六 长春亭
802247,叔祖威毅伯晋太子太保上六长句戊子腊月 其六
621024,喜林六长山人至得钱牧斋宗伯暨陈大士卧子周畴五白山曾尧臣诸子书赋赠六长
621024,喜林六长山人至得钱牧斋宗伯暨陈大士卧子周畴五白山曾尧臣诸子书赋赠六长
802242,叔祖威毅伯晋太子太保上六长句戊子腊月 其一
629225,雨后阮集之招同林六长徐介白程荩臣集咏怀堂分得八庚 其一
615047,姬命侄拉同社林六长至自秣陵赋此志喜
802243,叔祖威毅伯晋太子太保上六长句戊子腊月 其二
615063,寄题林六长吸江楼
628749,午日阮集之招同计无不璩山甫叶开美潘次鲁徐介白林六长方圣羽徐介夫集警园次韵
802244,叔祖威毅伯晋太子太保上六长句戊子腊月 其三
724844,齐明王歌辞七首 其六 长歌引
1087130,山居二十咏 其十六 长生草
691001,雨后阮集之招同林六长徐介白程荩臣集咏怀堂分得八庚
629171,题峡江楼赠林六长
615049,六长林丈偕犹子姬命至自秣陵枉诗为赠赋谢一律
816554,叔祖威毅伯晋太子太保上六长句戊子腊月
460318,五月十一夜作 其六 长相思
802246,叔祖威毅伯晋太子太保上六长句戊子腊月 其五
