1085652,行可元章再赋二诗依韵以酬前篇寓二后篇寓三 其一
1085662,正月六日游碛呈行可元章
1085686,题卧龙山观音泉呈行可元章
1105677,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首
1105554,行可元章再赋二诗依韵以酬前篇寓二后篇寓三
1085697,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其六
1085699,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其八
1085694,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其三
322025,同行可元章报恩寺行香登佛牙楼望胜己山
1085692,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其一
1085698,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其七
322024,游卧龙山呈行可元章
321908,正月六日游碛呈行可元章
1085691,同行可元章报恩寺行香登佛牙楼望胜己山
321728,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成
1085696,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其五
1085693,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其二
1085695,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其四
1085653,行可元章再赋二诗依韵以酬前篇寓二后篇寓三 其二
1085700,五月四日与同僚南楼观竞渡因成小诗四首明日同行可元章登楼又成五首 其九
322020,行可元章再赋二诗依韵以酬前篇寓二后篇寓三
1085678,游卧龙山呈行可元章
