1094344,次韵潘舍人画轴 其三
169981,上潘舍人德久
1094343,次韵潘舍人画轴 其二
1094008,送潘舍人护客
940808,上潘舍人 其一
940810,上潘舍人德久 其二
372048,送潘舍人护客
169984,上潘舍人·经行造次有新诗
940809,上潘舍人德久 其一
34892,献中书潘舍人
1130774,次韵潘舍人画轴
370406,次韵潘舍人画轴
1094289,潘舍人重打带
925273,送中书潘舍人省上二首 其一
1094345,次韵潘舍人画轴 其四
977766,赠閤门潘舍人
1167717,献中书潘舍人
925338,潘舍人求父朝议挽诗
219858,送中书潘舍人省上
1119175,上潘舍人德久
169983,上潘舍人·淛水人如大雅诗
170184,和潘舍人·不能百里马牛风
372183,潘舍人重打带
1117268,送中书潘舍人省上二首
1094288,送爆竹潘舍人
1094342,次韵潘舍人画轴 其一
1094009,重送潘舍人
940641,和潘舍人
219704,潘舍人求父朝议挽诗
1083487,寄谢潘舍人赠乌纱帽
1093209,题潘舍人小月岩
1119172,上潘舍人
925272,送中书潘舍人省上二首 其二
1026023,浣溪沙 夜饮潘舍人家，有客携家妓来歌
371683,送爆竹潘舍人
940807,上潘舍人 其二
371546,重送潘舍人
