268542,浣溪纱·昨夜鸾书下紫宸
553507,腊日梁修撰用之以还家初散紫宸朝七字为韵命赋七首 其七
351420,秋夜禁直·朝著紫宸殿
63742,哭夫诗·上帝征贤相紫宸
31291,梦中作·紫宸初启列鸳鸾
183461,紫宸殿正旦宴教坊口号
277044,恭贺御极·千官鸣玉紫宸门
988198,金国贺正旦使人到阙紫宸殿宴致语口号 其二
194222,明堂庆成·紫宸朝罢御端门
246848,寿张守·鵷班新谒紫宸回
894414,正月四日侍宴紫宸殿契丹使预会
991123,依韵和原甫早赴紫宸朝待旦假寐
366774,立春日紫宸拜赐归持国见率同过江十不行
553502,腊日梁修撰用之以还家初散紫宸朝七字为韵命赋七首 其二
1115223,紫宸殿拜表贺雪二首
1003771,正旦上寿紫宸微臣以祀太一初献不预赐茶酒退就殿门少歇俟追班拜正旦贺表
737158,题杨紫宸小照
236303,生辰·清风孤映紫宸班
