995749,读书呈几复二首 其一
114957,漫书呈几复·秋虫振羽惊寒梦
865344,和谢吏部铁字韵三十四首 呈几叟仪曹四首 其一
225656,呈几叟·忽忽百年石火耳
1055544,用圣行韵和呈几仲
114332,阻水戏呈几复
865343,和谢吏部铁字韵三十四首 呈几叟仪曹四首 其二
995618,阻水戏呈几复二首 其一
1126971,漫书呈几复三首
995852,漫书呈几复三首 其一
995850,漫书呈几复三首 其三
995748,读书呈几复二首 其二
1126966,阻水戏呈几复二首
995617,阻水戏呈几复二首 其二
114437,读书呈几复·得君真似指南车
225655,呈几叟·岭云去天一握耳
1126965,读书呈几复二首
114333,阻水戏呈几复·月明遥夜见秋高
114956,漫书呈几复·空名不系身轻重
114439,读书呈几复·身入群经作蠹鱼
1107096,和谢吏部铁字韵三十四首 呈几叟仪曹四首
330343,用圣行韵和呈几仲
995851,漫书呈几复三首 其二
1077116,再用奴字韵呈几叟
225651,呈几叟仪曹
114960,漫书呈几复·古人踽踽已先登
865341,和谢吏部铁字韵三十四首 呈几叟仪曹四首 其四
865342,和谢吏部铁字韵三十四首 呈几叟仪曹四首 其三
225657,呈几叟·世上乞怜帖双耳
