35023,和张先辈见寄·清时沦放在山州
1065003,次韵孙先辈见寄二首 其二
1195951,和张先辈见寄二首 其二
35022,和张先辈见寄
378511,次韵孙先辈见寄
1163491,寄谢高先辈见寄二首 其一
1152532,和薛先辈见寄初秋寓怀即事之作二十韵
32291,和薛先辈见寄初秋寓怀即事之作二十韵
1184861,回施先辈见寄新诗二首 其一
916341,次韵和十六兄先辈见寄
1130272,次韵孙先辈见寄二首
32103,依韵次同年张曙先辈见寄之什
1195210,回施先辈见寄新诗二首
1163492,寄谢高先辈见寄二首 其二
1196665,和张先辈见寄二首
1195950,和张先辈见寄二首 其一
1000176,走笔成一篇答徐君先辈见寄
1065002,次韵孙先辈见寄二首 其一
38087,寄谢高先辈见寄
20288,回施先辈见寄新诗二首
1174695,依韵次同年张曙先辈见寄之什
158587,走笔成一篇答徐君先辈见寄
1194220,寄谢高先辈见寄二首
1184862,回施先辈见寄新诗二首 其二
38088,寄谢高先辈见寄·诗在混茫前
192595,次韵和十六兄先辈见寄
