1137717,次金东园农家杂咏 其五
453599,闲居杂咏 其五 护花
516218,翠湖杂咏 其五 水棉树
615354,罗浮杂咏 其五
777341,台湾杂咏 其五
555373,下皋杂咏 其五
830699,山中观物杂咏 其五
609384,舟中杂咏 其五
783733,山居杂咏 其五
774176,三叠台江杂咏 其五
1211843,病中杂咏 其五
782379,杂咏 其五
740219,舟行杂咏 其五
609823,杂咏 其五
1233815,沙亭杂咏 其五
477457,杂咏 其五 咏萍
635699,山居杂咏 其五 摘茶
531580,贵竹杂咏 其五
616410,西樵山中杂咏 其五
906141,春日杂咏 其五
613584,途中杂咏 其五
985626,岁寒杂咏 其五
599760,得同亭杂咏 其五
609561,湘中杂咏 其五
645826,次韵王敏文待制燕京杂咏 其五
533093,官舍杂咏 其五
409146,江楼杂咏 其五
432834,北郭杂咏 其五
609443,陈勋卿滘口西庄杂咏 其五
455628,城居杂咏 其五
627003,罗浮杂咏 其五
614731,冬日杂咏 其五
624943,未优堂杂咏 其五
1058615,杂咏 其五
774152,台江杂咏 其五
1101288,和新市杂咏 其五
626717,村居杂咏 其五
963260,严陵道上杂咏 其五
771707,师韫轩杂咏 其五
881184,新市杂咏 其五
423262,山行杂咏 其五
838810,游台北基隆杂咏 其五
454123,花市杂咏 其五
609365,舟行杂咏 其五
711063,罗浮杂咏 其五
1226508,溪岩杂咏 其五
1158298,茶中杂咏 其五 茶舍
1059278,湖上杂咏 其五
635596,闻雁杂咏 其五 月下闻雁
600726,泰山杂咏 其五 丈人峰
413857,光宣杂咏 其五
777364,由弯崎至罗汉门杂咏 其五
487655,西岩杂咏 其五 桃花源
635616,借园杂咏 其五 闭门
985056,云溪杂咏 其五
731660,次韵嵩山田居杂咏 其五
1035107,续和李参政湖上杂咏 其五
1137722,次金东园渔家杂咏 其五
599666,十八滩杂咏 其五
790345,杂咏 其五
608560,馆中杂咏 其五
870331,临封杂咏 其五
751100,军行杂咏 其五
774193,北行杂咏 其五
775821,澎湖杂咏 其五
750148,辛未春月由温州至处州道上杂咏 其五
628824,梁明府茅冈杂咏 其五 采菱渡
774066,台阳腊除杂咏 其五
553957,峡中杂咏 其五
906359,秋居杂咏 其五
602182,端阳杂咏 其五
738584,杂咏 其五
454229,生日杂咏 其五
843344,泛黄河自宁夏达包头镇舟行杂咏 其五
630166,曹溪杂咏 其五
1052333,和君玉捕蝗杂咏 其五
635541,九秋杂咏 其五 秋磬
549913,云门杂咏 其五
776250,閒居杂咏 其五
717962,莱圃杂咏 其五
954821,玉梁道中杂咏 其五
745135,台阳杂咏 其五
740916,怡云别业杂咏 其五
511953,舟中杂咏 其五
1140730,杂咏 其五
412481,北郭杂咏 其五
619796,灯夕杂咏 其五
613067,山阁杂咏 其五
736146,苑西杂咏 其五
773685,北行杂咏 其五
628426,珠崖杂咏 其五
671866,历下官署杂咏 其五
619902,杂咏 其五
647837,题画杂咏 其五
