463752,莪默绝句集译笺乙集 其四三一
1216636,衡山福严寺二十三题为梓上人赋 其四 三生藏
463751,莪默绝句集译笺乙集 其四三○
400681,浣溪沙   其四 三叠前韵
890865,浣溪沙 其四 三用韵
1224270,游麻姑山五首 其四 三峡桥
870493,九曲棹歌 其四 三曲
601745,饶阳杂诗十首 其四 三河
463755,莪默绝句集译笺乙集 其四三四
990534,十月三日相公花下小饮赋四题 其四 三日宴集
890846,贺新郎 其四 三和
1104010,皇祐亲享明堂六首 其四 三圣配位奠币用《信安》。
679276,旅中偶读元次山西阳城之诗追忆旧游拟作四首 其四 三里村
463759,莪默绝句集译笺乙集 其四三八
463757,莪默绝句集译笺乙集 其四三六
463760,莪默绝句集译笺乙集 其四三九
833023,金缕曲 其四 三和
833902,齐天乐 其四 三叠韵
450661,回波乐 四首 其四 三月中旬京城大雪。
1060247,嵩山二十四咏 其四 三鹤峰
463753,莪默绝句集译笺乙集 其四三二
509711,湖西八景为罗修撰作 其四 三峡回清
463756,莪默绝句集译笺乙集 其四三五
1013223,禅人并化主写真求赞 其四○三
833683,玉楼春 其四 三叠前韵有赠
1245787,大明铙歌鼓吹曲十三篇 其四 三蛇长
700321,罗先生归田八景为赋其四 三顾书台
463758,莪默绝句集译笺乙集 其四三七
920746,卢山五咏 其四 三泉
559379,东巡纪事十一首 其四 三河数马
463754,莪默绝句集译笺乙集 其四三三
