995965,司马文正公挽词四首 其三
995966,司马文正公挽词四首 其二
298250,味辛以苏文忠所撰司马文正公神道碑见示属题其后
315325,过夏县挽司马文正公
897120,故仆射司马文正公挽词四首 其一
669349,咏司马文正积德之什兼吊菲泉宪伯
744805,味辛以苏文忠所撰司马文正公神道碑见示属题其后
115292,故仆射司马文正公挽词
786917,读司马文正诗有和邵尧夫年老逢春三首 其三
995964,司马文正公挽词四首 其四
897122,故仆射司马文正公挽词四首 其二
500095,过夏县挽司马文正公
1112546,故仆射司马文正公挽词四首
786916,读司马文正诗有和邵尧夫年老逢春三首 其二
810748,读司马文正诗有和邵尧夫年老逢春三首
897123,故仆射司马文正公挽词四首 其四
565478,古像赞二百零五首 其一六八 司马文正公
951200,司马文正公集序帖赞
1126822,司马文正公挽词四首
897121,故仆射司马文正公挽词四首 其三
941739,送文子徐妹丈赴随州太学掾用司马文正公送先郎中诗韵为别
115060,司马文正公挽词
786915,读司马文正诗有和邵尧夫年老逢春三首 其一
995967,司马文正公挽词四首 其一
