693580,闻时事有感集李四首
294027,鹧鸪天·春感集杜
403915,鹧鸪天 其三 春感集杜
652588,追怀亡兄金吾延伯歌姬散尽有感集句 其三
841964,乱中杂感集醴泉铭字二首 其二
1215475,题安成赵如心孝感集
405234,鹧鸪天 春感集杜
403922,鹧鸪天 其十 春感集杜
403917,鹧鸪天 其五 春感集杜
403914,鹧鸪天 其二 春感集杜
586717,孝感集为缪一贯举人题
403920,鹧鸪天 其八 春感集杜
574014,闻时事有感集李四首 其三
844806,乱中杂感集醴泉铭字二首
685781,追怀亡兄金吾延伯歌姬散尽有感集句
294411,乱中杂感集醴泉铭字
574013,闻时事有感集李四首 其二
652587,追怀亡兄金吾延伯歌姬散尽有感集句 其二
605763,江行有感集杜句
841963,乱中杂感集醴泉铭字二首 其一
574015,闻时事有感集李四首 其四
403916,鹧鸪天 其四 春感集杜
574012,闻时事有感集李四首 其一
652586,追怀亡兄金吾延伯歌姬散尽有感集句 其一
403919,鹧鸪天 其七 春感集杜
403921,鹧鸪天 其九 春感集杜
652589,追怀亡兄金吾延伯歌姬散尽有感集句 其四
532277,桂林雨中望诸葛亭有感集杜句
403918,鹧鸪天 其六 春感集杜
185628,秋感·遥夜百感集
403913,鹧鸪天 其一 春感集杜
799247,陈榕溪师来札，辄有何有何无龟勉求之语。感集惭迸，系以短句
