716378,元孝六十又一生日赋以为寿 其一
836424,满江红 读南幽百绝句感赋，用太一生日词韵 其二
718449,族兄鸣生翁八十有一生日口占为寿 其二
716462,赠罗颢甫五十又一生日 其四
409369,七一生日答汪宗可
919070,朝中措 其一 生日生双竹
722004,赠罗颢甫五十又一生日
444899,柳梢青 其一 生日感怀
722346,族兄鸣生翁八十有一生日口占为寿
410329,五十一生日抒怀（六首选四） 其三
721787,尹君七十又一生日赠之
715336,尹君七十又一生日赠之 其一
716461,赠罗颢甫五十又一生日 其三
459361,六月二十阴历之五月初一生日未往
716380,元孝六十又一生日赋以为寿 其三
715337,尹君七十又一生日赠之 其二
410327,五十一生日抒怀（六首选四） 其一
716459,赠罗颢甫五十又一生日 其一
949880,千秋岁 其一 生日
715338,尹君七十又一生日赠之 其三
264551,宛社十一集祝坡公第九百十一生日
899133,满庭芳 其一 生日
1003465,感皇恩 其一 生日示妹
419874,摸鱼子 其一 生日感赋
867797,青玉案 其一 生日
410328,五十一生日抒怀（六首选四） 其二
718451,族兄鸣生翁八十有一生日口占为寿 其四
715339,尹君七十又一生日赠之 其四
970040,柳梢青 其一 生日
716460,赠罗颢甫五十又一生日 其二
293241,七一生日答汪宗可
716383,元孝六十又一生日赋以为寿 其六
716801,林沂泽五十又一生日诗以赠之
716382,元孝六十又一生日赋以为寿 其五
293739,五十一生日抒怀
716381,元孝六十又一生日赋以为寿 其四
820203,宛社十一集祝坡公第九百十一生日
432154,五十一生日抒怀（六首选四）
716379,元孝六十又一生日赋以为寿 其二
410330,五十一生日抒怀（六首选四） 其四
716723,五十生日在九江舟中五十又一生日在韶州舟中有赋
718450,族兄鸣生翁八十有一生日口占为寿 其三
721993,元孝六十又一生日赋以为寿
718448,族兄鸣生翁八十有一生日口占为寿 其一
