268475,齐天乐·秋宵待月，乡思撩人。得山荷寓书，倚此寄答，次美成韵
366348,答次道学士
1026865,景仁次道斋礼院予与和叔过之值其方饮引去二君以诗见谢三首 其二 答次道
769554,浣溪沙  其二 叠韵答次珊
356755,凤凰台上忆吹箫·答次泉
1048225,昨日辄以鄙句奉谢重辱长篇为贶再藉来韵和答次韵
1026866,景仁次道斋礼院予与和叔过之值其方饮引去二君以诗见谢三首 其一 答次道
533697,顷以俚述投大司马白石蔡公猥承见答次韵一首
1131089,景仁次道斋礼院予与和叔过之值其方饮引去二君以诗见谢三首 答次道
850509,代简答次中见留
183274,代简答次中见留
423497,齐天乐·秋宵待月，乡思撩人。得山荷寓书，倚此寄答，次美成韵
18785,答次休上人
1056666,壬戌岁归治西村居奉答次道见寄长句
769553,浣溪沙  其一 叠韵答次珊
1042108,答次道学士
811133,浣溪沙  叠韵答次珊
567589,答次吴灵壁
834730,凤凰台上忆吹箫 答次泉
483856,答次罗斗明感怀一首时道阻留滞江上并柬曾鲁卿令尹
1040837,答次道马上见示
