454845,一萼红丁亥岁杪偕京战游云南，途于思茅南郊无名山谷流连竟日。此地亦有人称八十号，林径幽深山水奇绝，时动清兴约同赋之，归后三日勉得此解
771023,一萼红二首 其二
764824,一萼红 朱修伯太史同年学勤见余上年赠月娥词属倚原调转赠雪卿为赋此阙
834039,一萼红 其二
290097,一萼红·夏雨初过，小园夜坐，次石帚韵写怀
285963,一萼红·碧栖词丈归自沪江，为寄江南梅
404746,一萼红·壬申九秋泛棹西溪，小憩秋雪庵，登弹指楼，楼后为两浙词人祠
764901,一萼红 题朱久香学使花间补读图
763664,一萼红 秋兴
761324,一萼红  墙角小梅，未春忽放，因忆东园万树摧残可怜，哀吟成调，歌竟凄然
302684,一萼红·壬申暮春偕瓠厂螴弟登明霞洞观海
798777,一萼红 和白石
805250,一萼红五首 其四 桃花夫人庙
223300,一萼红·舣孤篷
760951,一萼红  光绪壬辰人日，用石帚淳熙丙午人日词韵，题其西湖遗象。
418442,一萼红
422883,一萼红 前题，和厚师作
860592,一萼红 其二 丙午春赤城山中题花光卷
75532,一萼红·玉堂深正重帘护暝
761243,一萼红 用辽园韵志感
836342,一萼红 重游郭园
248228,一萼红·和莼鲈归客孤山白梅词
770869,一萼红二首 其一
835454,一萼红 寄张衡州乞官历
265063,一萼红·小银屏
806331,一萼红二首 其一
291963,一萼红·对兰宵
765016,一萼红 答闺人寄朱履
455476,一萼红癸未立秋，关东震宇雨中来访，清谈于城南窑台茶院廊下。昔于京西君曾得句：凭栏不向燕台望，骏骨千斤价亦轻。重来已近十载，感有此赋
450984,一萼红 晚晴
826916,一萼红·久雨初霁，出郊访张咏清丈
74096,一萼红·盆梅
386430,一萼红·蔡浣霞《湖楼烟雨图卷》
319245,一萼红·采药
826330,一萼红·重午柏崎园观芍药，时花事正繁，宝马香车，游览殊胜。余以重来崔护，怆然其有前尘之悲。酒边人远，不独为可离咏也
380777,一萼红·园夏即赏
380941,一萼红·春馀夏始
368624,一萼红·和白石
