371515,寄斯远·夜深踏月过章邱
674534,夜坐怀归用邢三湖过章水韵
385829,苏河督赓堂同年回粤，舟过章门话别
97558,同成父过章泉用前韵示之
704608,还过章江徐巨源邀住榆溪草堂留题四首
621075,还过章江徐巨源邀住榆溪草堂留题四首 其三
621073,还过章江徐巨源邀住榆溪草堂留题四首 其一
88244,过章戴·曾向明时雪李邕
507344,过章练塘
578077,重阳过章考功家赏菊
237807,往昔因成·春风踏月过章华
850943,过章贡第七十九
541012,晓过章台
10980,过章秀才洛阳客舍
973879,同成父过章泉用前韵示之
914257,过章戴岸二首 其二
1181768,过章秀才洛阳客舍
92697,过章戴岸·山水教无暑
876707,过章戴二首 其一
914258,过章戴岸二首 其一
876706,过章戴二首 其二
143037,追感往昔·春风踏月过章华
92696,过章戴岸·港汊村村出
621076,还过章江徐巨源邀住榆溪草堂留题四首 其四
86424,过章戴·鲁叟新阡何处寻
1115162,过章戴岸二首
621074,还过章江徐巨源邀住榆溪草堂留题四首 其二
1108507,过章戴二首
