41462,近代吴歌·上声
153814,甘露歌上呈留守门下侍郎
1060076,竹枝歌上姚毅夫 其二
1089360,云龙歌上周丞相寿
92532,七月二十三日南极老人星歌上叔父十三致政
915028,七月二十三日南极老人星歌上叔父十三致政一杯千岁之寿
1120428,竹枝歌上姚毅夫
40891,感春冰遥和谢中书诗·暮意歌上眷
41766,鹧鸪天·点检笙歌上小楼
85918,洞仙歌·上林全树
51541,太行歌·上客坐高堂
807187,洞仙歌  上巳后五日游吴门观音山
1060078,竹枝歌上姚毅夫 其四
893665,秋风歌上游丞相及台谏
133480,钓雪歌·上天同云兮雨雪其霏
1060077,竹枝歌上姚毅夫 其三
919883,甘露歌上呈留守门下侍郎
525891,砥柱歌上陈留刘相国
220389,祁山歌上制帅闻敌退清水县作
1060075,竹枝歌上姚毅夫 其一
223096,秋风歌上游丞相及台谏
898788,水调歌头 其二 凯歌上刘恭父
889900,祁山歌上制帅闻敌退清水县作
128099,小游仙·摇曳空歌上玉清
281009,采茶歌·上山采茶筋力苦
1037018,甘露歌上呈留守门下侍郎
515406,南山梅盛开以将北行不得赏立春日始克至精舍与客夜饮听逸清歌上清词有作
547137,亭山洞歌上周师七十生辰
65785,凯歌·上卿捧榼贰卿持
724181,近代吴歌 上声
1060079,竹枝歌上姚毅夫 其五
