914903,谢余处恭送七夕酒果蜜食化生儿二首 其一
490572,春日恭送世宗梓宫赴山陵
346991,恭送孝钦皇后梓宫奉安定东陵
1115253,谢余处恭送七夕酒果蜜食化生儿二首
474445,恭送昙阳大师六首 其四
474447,恭送昙阳大师六首 其六
914902,谢余处恭送七夕酒果蜜食化生儿二首 其二
1119542,谢张德恭送糟蚶三首
641836,次韵胡彦恭送原举回嘉禾
55847,恭送昙阳大师
346990,恭送德宗皇帝梓宫暂安梁格庄行宫
474442,恭送昙阳大师六首 其一
474444,恭送昙阳大师六首 其三
155174,次韵奉酬茂恭送茉莉重台白莲
469342,万历乙未正月十五日莲池大师受缁白之请诣南屏山弘演圆觉了义经三月四日圆满恭送还山成五言排律四十韵用元和体
942821,谢张德恭送糟蚶三首 其一
94249,谢余处恭送七夕酒果蜜食化生儿
474446,恭送昙阳大师六首 其五
55850,恭送昙阳大师·家乡原在妙高峰
55848,恭送昙阳大师·西池南岳坐相邀
121720,谢张德恭送糟蚶
998992,次韵奉酬茂恭送茉莉重台白莲
770478,恭送孝钦皇后梓宫奉安定东陵
474443,恭送昙阳大师六首 其二
55852,恭送昙阳大师·山驾严装羽队分
55851,恭送昙阳大师·西天西去指恒沙
277309,恭送景皇帝梓宫奉移梁格庄述德抒哀
942819,谢张德恭送糟蚶三首 其三
658436,恭送孝穆皇太后梓宫迁祔茂陵
1218641,赋得龙门恭送张德常同知之嘉定任
55849,恭送昙阳大师·王母行宫列宿分
770473,恭送德宗皇帝梓宫暂安梁格庄行宫
700697,恭送昙阳大师六首
942820,谢张德恭送糟蚶三首 其二
803520,肥乡乡学诸生恭送肥乡训导刘光陛先生百韵诗
