714819,东安 其一
872803,用孙仲益尚书韵二首呈孟信安 其一
514340,题画赠刘挥使还新安 其一
628408,自电白至海安 其一
607760,贺王明府政莅新安 其一
609242,送少师许先生致政还新安 其一
872721,岁晚泊姑苏用吕居仁舍人韵二首寄孟信安 其一
1100060,送子晦宰南安 其一
649872,题竹赠萧令复任归安 其一
650843,朝回独坐忆幼男武安 其一
657858,送人出守姚安 其一
741324,送王梦楼同年出守临安 其一
592640,送吴叔承还新安 其一
1006619,送戴子安 其一
645271,重过南安 其一
613612,送吴彦先扶其兄非熊旅榇还新安 其一
853683,送寺丞韩君守新安 其一
613614,送吴非熊旅榇还新安 其一
1208922,闰十二月二十七日喜雪四首（前二日平章彻里特穆尔窜南安） 其一
909251,送翟简卿制参赴南安 其一
749090,送金小岱归临安 其一
819883,湖上寄怀治芗即祝九日四十初度兼讯苕雪季湘子安 其一
1231705,竹枝歌六首寄胡定安 其一
518110,赋宛平十景诗一十章送江弘德归新安 其一 黄金台
585544,晓枕偶拈二首送陈生舜夫鸣球归诏安 其一
867298,黄雀饷师浑甫家仲安 其一
610022,赠谢少安 其一
874089,呈徐侍郎兼寄辛幼安 其一
575456,送叶山人归恒安 其一
754395,送陈姨归新安 其一
917365,齐安 其一
661608,送稽挥使还长安 其一
1076693,寄张子安 其一
858077,壬戌五月与和叔同游齐安 其一
1247501,哭彭副使启殡归瑞安 其一
650365,哭子武安 其一
649560,寄余正安 其一
649657,送蒋廷晖致事归临安 其一
872708,用汪彦章内翰诸公韵二首呈信安 其一
