571459,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其一
53854,宴徐将军园林作
544277,夜集王将军园亭留宿斋头二首 其二
605232,夏四月九日社集李将军园亭得栖字二十四韵
734053,夜宿刘将军园亭 其一
544276,夜集王将军园亭留宿斋头二首 其一
520767,游武将军园亭
571460,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其二
475316,宴徐将军园林作
701097,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首
737099,晚秋游祖将军园亭
571462,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其四
610197,同游李将军园订得桑字
811741,夜宿刘将军园亭
557526,春日寻杨山人因过贺将军园二首 其二
612515,张孟奇徐鸣卿招同黄贞父李伯远汤嘉宾毕孟侯蔡敬天韩孟郁刘百世陈元朋米仲诏西郊李将军园社集得天字排律三十一韵
571463,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其五
496597,归朝欢 叙南李将军园海棠
319764,晚秋游祖将军园亭
689647,春日寻杨山人因过贺将军园二首
571466,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其八
621400,吾粤无牡丹园白将军园新移至两株作花颇大然姿态自藏连日偕湛君诸子过看聊纪一绝
571461,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其三
734054,夜宿刘将军园亭 其二
542277,春日同双泉清泉涌泉西泉四将军园酌
523958,徐将军园亭
571464,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其六
571465,风雨观桥于河西遂观莲于吕将军园亭嘉宾胜会与是用乘奉次骝山道长原韵八首 其七
557525,春日寻杨山人因过贺将军园二首 其一
697073,夜集王将军园亭留宿斋头二首
446061,参观兴国将军园
