486878,虞美人 别思
496834,小重山 别思
763436,生查子 其二 别思
314000,满江红·别思匆匆
1001636,陈伯英侍郎子也广帅辟入幕既至参差帅别思所以处未定间余载酒相过
67437,别思·西崦雨未收
517492,藤江别思为徐枝文题
766697,太常引 别思
735938,次韵王西樵司勋春夜兼书别思
788914,雨中花令 别思
382860,淮阳宪使·蓟门别思草萋萋
641112,秋江别思图
662531,芹香别思代郝立夫作
766734,祝英台近 湘中别思
856514,西江月 其六 相山集题作别思
331731,生查子·别思
1244455,吴姬别思
275805,次韵王西樵司勋春夜兼书别思
473590,别思
64672,别思·东方千骑去如云
748455,张石舟与何子贞既构顾先生祠刻亭林年谱成因得睹蔡小石司业家藏万年少秋江别思图图作以赠亭林者也石舟与子贞各摹其画及识语并程氏易畴题跋装为卷石舟手书亭林赠万举人诗又所作次顾韵题此图诗补成顾祠秋祭诗并录于卷属赋诗得五言一首
540448,别思
705270,别思
85571,送潮州·魏阙江湖别思赊
148419,陈伯英侍郎子也广帅辟入幕既至参差帅别思所
19975,送僧·梵王生别思
312232,接贤宾·别思
