202303,范蜀公挽诗·庆宁虽首议
922903,广东转运张公挽辞二首 其二
923087,侍读给事王公挽辞三首 其二
339866,龙图张公挽词
346046,黄州使君朝议惠公挽词
995965,司马文正公挽词四首 其三
1130504,故资政殿大学士枢密洪公挽词二首
18930,元相公挽歌词三首
873516,胡文定公挽诗三首 其三
1194333,韦谯公挽歌二首
1112453,故端明殿学士工部尚书致仕清源王公挽辞二首
1043079,建公挽诗
1040715,宋元献公挽辞三首 其一
1123003,太尉侍中郑国宋公挽词三首
215173,元献晏公挽辞
1027407,丘文定公挽词 其五
922981,司徒侍中贾魏公挽辞二首 其二
1010151,忠文洪相公挽辞 其一
345711,致政运使直阁朱公挽词
360508,资政少保章简公挽词
1194278,故徐州刺史赠吏部侍郎苏公挽歌词三首
348687,王丞相荆公挽词
914512,故少师张魏公挽词三章 其二
112746,侍郎李公挽词
906112,知郡韩公挽诗 其一
537835,太保刘文安公挽诗十咏 其四
683495,用晦宗侯余德甫宪副寄诗贶问兼致先公挽些赋此奉酬
1126824,韩献肃公挽词三首
868573,安抚待制侍郎徐公挽词二首 其二
995950,王文恭公挽词二首 其一
254582,洞仙歌·总理周公挽词
1025445,故致政参政大资张公挽词三首 其三
957671,韩献肃公挽词三首 其二
901982,忠显刘公挽诗 其一
550742,故黎平太守袁公挽歌 其一
366535,侍读右丞赠尚书李公挽词
923284,蜀公范景仁忠文公挽辞四首 其二
1107557,安抚待制侍郎徐公挽词二首
1025437,故资政殿大学士枢密洪公挽词二首 其二
1143833,道山座主先生平章吕公挽歌辞五首
345972,朝议胡公挽词
892191,王沂公挽词三首 其三
1116872,驾部郎中毕公挽辞二首
118776,司马温公挽词·决策传贤际
923086,侍读给事王公挽辞三首 其三
1121610,龙学侍郎清河侯张公挽词二首
92301,近故太师左丞相魏国文忠京公挽歌辞
704350,司徒俞公挽歌
1073908,大资政张公挽词四首 其一
1041958,晏公挽词三首 其三
1066681,致政朝奉亲家丁公挽歌词二首 其二
1027618,陈文恭公挽词 其三
1073920,平江太守侍郎王公挽词三首 其三
923296,赠吏部尚书建安郡正肃吴公挽辞三首 其三
320835,中书令鲁国宣靖鲁公挽词
1038327,司马温公挽词 其一
1091226,故使制置阁学萧公挽章 其一
48484,胡忠安公挽诗
1107630,宣徽使河东经略使郑文肃公挽歌
950277,参政大资毗陵张公挽诗十首 其七
704327,容庵黄公挽词
1036754,少卿直阁郑公挽歌词 其二
87310,参预陈公挽诗·圣主初调瑟
869449,祁国正献公挽歌三首 其一
1038322,中书令鲁国宣靖鲁公挽词 其二
201822,靖公挽词·陪幄方图政
207003,待制汤公挽词
1025447,故致政参政大资张公挽词三首 其一
894380,赠太傅中书令张文节公挽词三首 其一
1113138,故太子詹事王公挽诗二首
850248,司马温公挽诗五首 其一
1027528,观文殿学士赵公挽词 其一
1123022,兵部尚书赠司空侍中晏元献公挽词三首
241726,韩献肃公挽词
1044570,司马温公挽词三首 其三
1046293,资政少保章简公挽词
1120970,表兄知府郎中张公挽诗三首
1102781,故舶使知泉州赵公挽词五首 其五
887415,李忠定公挽诗 其三
1078537,故丞相吕成公挽歌诗辞五首 其二
1073953,少保张公挽词三首 其三
858907,河中使君修撰陆公挽辞三首 其一
1107756,司徒开府韩国富公挽辞四首
990207,故丞相忠定赵沂公挽章三首 其一
1027619,陈文恭公挽词 其四
1112454,故兵部侍郎致仕安定公挽辞三首
215246,忠献韩公挽辞
533349,大司马东沙张公挽诗 其二
351436,故端明殿学士工部尚书致仕清源王公挽辞
360843,故丞相高平范公挽歌辞
1041909,杜祁公挽词二首 其一
995966,司马文正公挽词四首 其二
345966,大资政张公挽词
939729,丞相温公挽词三首 其一
207610,赵沂公挽章·譾譾群情便
990214,故殿撰侍郎赵公挽章三首 其三
1194267,故仆射裴公挽歌三首
