447280,车过惠安
892369,过惠崇旧居 其二
739132,过惠山寺
780188,临江仙 过惠河感即事
807026,朝玉阶  冬日过惠山下一梅亭
319254,惠山·重过惠山寺
574699,过惠麓
187777,舟过惠山·小立船头看惠山
779041,永遇乐 同陈俞二子过惠山茶肆小饮，醉后感作
944534,重过惠泉
803054,归过惠山
1112123,过惠崇旧居
756399,过惠阳花隐洲
807741,五綵结同心  过惠山蒋氏酒楼感旧
763321,五彩结同心 其三 过惠山蒋氏酒楼和其年感旧韵
879828,舟过惠山
646944,过惠日庵访尼题亭子上
112838,重过惠泉
732471,重过惠应寺 其一
774327,过惠州柬沈屺庵司理公祖
125137,过惠崇旧居·人往名长在
110928,过惠日庵访尼题亭子上
732472,重过惠应寺 其二
892368,过惠崇旧居 其一
813078,重过惠应寺
806844,减字木兰花 过惠山九华庵 系某氏废园
124237,过惠崇旧居
550912,晚过惠山
624426,十月二十四日过惠州上东坡先生祠酒奠之
359011,永遇乐·同陈俞二子过惠山茶肆小饮
