135763,游钟阜呈同集诸公
644644,游石镜山访亲友会集诸公回途有作
572299,九月二日盛集诸公郊游至二圣寺仍用散木韵 其一
572301,九月二日盛集诸公郊游至二圣寺仍用散木韵 其三
571848,端阳日集诸公葡萄社分得未字
572304,九月二日盛集诸公郊游至二圣寺仍用散木韵 其六
709276,暮春羊城社集诸公诗成寄示并索赋赋此答和
572303,九月二日盛集诸公郊游至二圣寺仍用散木韵 其五
699543,显灵宫集诸公以城市山林为韵
572300,九月二日盛集诸公郊游至二圣寺仍用散木韵 其二
571996,德胜桥水轩集诸公诗
572302,九月二日盛集诸公郊游至二圣寺仍用散木韵 其四
699334,九月二日盛集诸公郊游至二圣寺仍用散木韵
896174,游钟阜呈同集诸公
572306,九月二日盛集诸公郊游至二圣寺仍用散木韵 其八
571993,显灵宫集诸公以城市山林为韵 其四
572305,九月二日盛集诸公郊游至二圣寺仍用散木韵 其七
469136,显灵宫集诸公以城市山林为韵 其二
923072,判秘阁何龙图赴职宴集诸公同赋诗以纪出入之盛
183877,判秘阁何龙图赴职宴集诸公同赋诗以纪出入之
571992,显灵宫集诸公以城市山林为韵 其三
571991,显灵宫集诸公以城市山林为韵 其一
