834719,琐窗寒 二十一日过湘南一小湖，微阴作寒，垂垂有雪意，远峰数点如野鸟掠帆去，沙水明瑟，时有渔舟三两，溯洄菰芦中，湖上村落，柴门昼闭，不复知世有劳人也
356831,琐窗寒·二十一日过湘南一小湖
844737,湖村八景 小湖月上
790533,李小湖先生视学期满，乞假省墓，诗以送之二首 其二
839552,小湖閒望
906502,蝶恋花 西山小湖，四月初，莲有一花
244012,小湖寺·去年祷雨旃檀林
840763,秋日至姬山小湖得四绝句 其三
911173,距建德县十里绝一小湖滨湖小山多可爱作诗记作见三首 其三
840762,秋日至姬山小湖得四绝句 其二
840764,秋日至姬山小湖得四绝句 其四
128793,小湖·水德润于物
179504,送连惟馨之小湖兼简程节推
779827,摸鱼子 题吴竹桥仪部小湖田乐府
911174,距建德县十里绝一小湖滨湖小山多可爱作诗记作见三首 其二
839555,小湖秋兴
793182,送李小湖廷尉请假归江右，即用所赠诗韵
488426,小湖枕上
1030632,送连惟馨之小湖兼简程节推
400582,满庭芳   登西麓，望小湖，看去鸟苍烟，怅然久之。
318420,满庭芳·登西麓，望小湖，看去鸟苍烟，怅然久之
1114986,距建德县十里绝一小湖滨湖小山多可爱作诗记作见三首
243319,寄杜北山·一曲小湖滨
42318,鸳鸯湖棹歌·谷水由来出小湖
844430,秋日至姬山小湖得四绝句
288027,小湖秋兴·回忆春光百日中
1193204,酬袁太祝长卿小湖村山居书怀见寄
790532,李小湖先生视学期满，乞假省墓，诗以送之二首 其一
911175,距建德县十里绝一小湖滨湖小山多可爱作诗记作见三首 其一
1236797,建昌小湖望庐阜二首
288054,小湖月上·一轮月上海天东
885664,小湖
1208198,建昌小湖望庐阜二首 其一
860460,洞庭题咏十一首 小湖寺
1208199,建昌小湖望庐阜二首 其二
518093,考满舟经十八滩因分各滩名赋诗 其四 小湖滩
840761,秋日至姬山小湖得四绝句 其一
565805,西小湖在林屋洞天之岩石池亩许冬春不竭蔡山人居其傍诗以赠之一首
750523,题李小湖廷尉师好云楼诗集
11269,酬袁太祝长卿小湖村山居书怀见寄
885762,华亭百咏 其六十五 小湖
815445,李小湖先生视学期满，乞假省墓，诗以送之二首
288071,小湖閒望·离巢燕子逐风飞
167784,小湖·猎猎风蒲外
839599,湖村八景 其一 小湖月上
190497,距建德县十里绝一小湖滨湖小山多可爱作诗记
