956480,次韵平江韩子师侍郎见寄三首 其三
942388,再次韵赵帅见寄三首 其三
975260,次韵答任贡父见寄三首 其三
638278,次韵张太守述怀见寄三首 其三
1102689,次韵朱子厚九月十一日见寄三首 其三
1082371,和吕居仁泾县旌德道中见寄三首 其三
1055552,和友人见寄三首 其三
924761,和王巩见寄三首 其三
855658,和子厚弟春日见寄三首 其三
637559,次陈琴窗见寄三首 其三
1149824,酬乐天赴江州路上见寄三首 其三
647505,和僧见寄三首 其三
1066843,次韵工部兄见寄三首 其三
1044340,和献可龙峰寺见寄三首 其三
855721,和徐伯远见寄三首 其三
1035431,次韵和酬知开封县钱易学士见寄三首 其三
1134777,次韵方去言用予喜归韵见寄三首 其三
889161,和陈泽民见寄三首 其三
880129,谢章泉再以前韵见寄三首 其三
889182,和范迁善见寄三首 其三
1066778,次韵工部兄除夕见寄三首 其三
637896,和祈大参致和将出巡阻雨见寄三首 其三
1244404,和罗养蒙见寄三首 其三
1075402,次韵常元明见寄三首 其三
1051484,次韵王巩上元见寄三首 其三
592932,答李荫京师见寄三首 其三
593751,答王中丞元美郧阳见寄三首 其三
