1198095,魏鼓吹曲十二曲 其九 平关中
1199505,魏鼓吹曲十二曲 楚之平
1198096,魏鼓吹曲十二曲 其十 应帝期
1198093,魏鼓吹曲十二曲 其七 屠柳城
1198088,魏鼓吹曲十二曲 其二 战荥阳
1198092,魏鼓吹曲十二曲 其六 定武功
1198094,魏鼓吹曲十二曲 其八 平南荆
1198089,魏鼓吹曲十二曲 其三 获吕布
1198142,吴鼓吹曲十二曲 其十 从历数
1198134,吴鼓吹曲十二曲 其二 汉之季
1198097,魏鼓吹曲十二曲 其十一 邕熙
1198138,吴鼓吹曲十二曲 其六 克皖城
1198087,魏鼓吹曲十二曲 其一 楚之平
1198136,吴鼓吹曲十二曲 其四 伐乌林
1198139,吴鼓吹曲十二曲 其七 关背德
1198141,吴鼓吹曲十二曲 其九 章洪德
1198090,魏鼓吹曲十二曲 其四 克官渡
1198135,吴鼓吹曲十二曲 其三 摅武师
1198137,吴鼓吹曲十二曲 其五 秋风
1198144,吴鼓吹曲十二曲 其十二 玄化
1199506,吴鼓吹曲十二曲 炎精缺
1198143,吴鼓吹曲十二曲 其十一 承天命
1198091,魏鼓吹曲十二曲 其五 旧邦
1198140,吴鼓吹曲十二曲 其八 通荆门
1198133,吴鼓吹曲十二曲 其一 炎精缺
1198098,魏鼓吹曲十二曲 其十二 太和
