593830,梦亡弟衡仲集杜二首 其一
695703,除夕黄公补邵长孺黄公绍梁宗文苏懋德潘子朋程无过潘季选程虞仲集予斋中因怀舍弟经季未至二首
606236,初秋苏叔大招同张仪仲集玄畅堂
593351,除夕黄公补邵长孺黄公绍梁宗文苏懋德潘子朋程无过潘季选程虞仲集予斋中因怀舍弟经季未至二首 其一
544158,同李惟寅何仁仲集朱汝修观梅花
386404,望江南·江南好，昆仲集群贤
594084,同朱计部李小侯汝藩茅山人平仲集顾参军宅观灯
593352,除夕黄公补邵长孺黄公绍梁宗文苏懋德潘子朋程无过潘季选程虞仲集予斋中因怀舍弟经季未至二首 其二
620829,七月六日韩孟郁招同龚安冶韩煦仲集梅花岭 其二
620828,七月六日韩孟郁招同龚安冶韩煦仲集梅花岭 其一
566821,十六日霁与张长治伯仲集城隅次长治韵
682735,七月六日韩孟郁招同龚安冶韩煦仲集梅花岭
620376,春仲集李果卿山房观女戏闻报闽将郑参戎入援即事
287534,减兰·辛巳八月十二日，与瑗仲集诸友好为龚定庵百年周祭
419084,减兰 辛巳八月十二日，与瑗仲集诸友好为龚定庵百年周祭
593831,梦亡弟衡仲集杜二首 其二
594031,春日同刘仲修李袭美李惟寅邀詹东图康子秀余君房刘伯玄袁景从梅客生胡文甫祁羡仲胡茂承汤义少魏懋权李季宣董元仲集日涉园分得飞字
695713,梦亡弟衡仲集杜二首
969284,清明日同傅元瞻阎才元周济美曾原伯宇文子友宇文子英汪冲之王谦仲集樱朱园分韵得食字二十韵
