899983,暮春月内署书阁前海棠花盛开率尔七言八韵寄长卿谏议
857896,靴淀除夕之会呈王原叔给事燕唐卿谏议
857747,元日呈原叔给事唐卿谏议
268553,人月圆·马卿谏猎书成未
