121737,行春辞·讼牒兮纠纷
748197,春辞
55547,春辞·广陌青楼杨柳新
870696,行春辞 其五
439272,别春辞
55366,思春辞·美人别我城南去
1151669,琴曲歌辞  游春辞二首 其二
473921,白皦春辞
472355,春辞二首 其一
65228,白皦春辞
689661,春辞二首
870698,行春辞 其三
1119744,行春辞三首
472356,春辞二首 其二
121736,行春辞·白沙兮青莎
445164,迎春辞应江右春课
870693,行春辞 其八
264218,春辞长安过芦沟桥
55546,春辞·南浦谁家荐绿蘋
349869,青玉案·春辞
1193672,琴曲歌辞  游春辞二首
943897,行春辞三首 其一
798321,青玉案·春辞
870694,行春辞 其七
121734,行春辞·懑官曹兮缚虎
1239626,思春辞
970410,春辞
256011,别春辞·东皇按辔来何迟
870697,行春辞 其四
1006124,行春辞 其二
642643,望春辞
870692,行春辞 其九
870695,行春辞 其六
1107832,行春辞
1175358,上阳春辞
445165,再作迎春辞应江右春课
943896,行春辞三首 其二
165612,金凤钩·春辞我向何处
146596,春辞·碧落初明月未收
1151668,琴曲歌辞  游春辞二首 其一
943895,行春辞三首 其三
870699,行春辞 其一
