12994,江南春·池塘春暖水纹开
776731,寿黄春池广文
72,春池柳
373110,寿黄春池广文
12772,宫词·春池日暖少风波
1155408,春池上戏赠李郎中
1194115,早春池亭独游三首
794493,沁园春 池上钓鱼同人分作
364424,引泉·春池冻已消
1157258,泛春池
361933,宫词·春池蘋藻绿盘跚
19619,春池闲泛
931505,早春池上作
363714,忆鸂鶒·幸有春池阔
207940,玉楼春·池塘水绿风微暖
1160493,早春池亭独游三首 其一
17575,泛春池·白苹湘渚曲
386355,沁园春·池上钓鱼同人分作
100141,题陈公园·春池水暖鱼自乐
129155,立春·池痕吹皱绿粼粼
1217937,癸巳立春夜梦得诗一联树当晓户生云气水入春池汎日光觉后足成篇
1145939,春池柳
33349,早春池亭独游
604662,送韩叔捷太守觐还皖城兼怀林郡丞春池孙别驾古塘得二萧即席赋
1192089,春池泛舟联句
1160494,早春池亭独游三首 其二
33351,早春池亭独游·一瓢欢自足
1160495,早春池亭独游三首 其三
19255,春池上戏赠李郎中
147166,晚春·池塘渴雨蛙声少
137326,玉楼春·池塘水绿春微暖
327188,闻蛙·两枢盛怒斗春池
1156858,春池闲泛
120637,客以诗·春池照影红锦衣
33350,早春池亭独游·清流环绿筱
132521,生日·西堂旧作春池梦
