1084905,次韵陈大监赴天申节宴
1028476,送择斋先生徐大监赴建仓
222778,送择斋先生徐大监赴建仓
886336,送文大监赴召
206676,送鲍大监赴阙
1035638,送鲍大监赴阙
237588,送文大监赴召
