791346,壬戌中秋四首 其一
1107137,洞庭秋四首
1117956,早秋四首
931507,早秋四首 其一
1048628,洞庭秋四首 其三
930021,悲秋四首 其二
816834,壬戌中秋四首
931509,早秋四首 其二
1048627,洞庭秋四首 其二
930022,悲秋四首 其四
744906,中秋四首和频伽居士灵芬馆韵 其一
1080134,会稽初秋四首 其四
935781,初秋四首 其四
998418,次韵申泮宫直宿早秋四首 其三
421786,中秋四首 其一
1080132,会稽初秋四首 其二
1080131,会稽初秋四首 其一
998420,次韵申泮宫直宿早秋四首 其一
931982,初秋四首 其一
1048629,洞庭秋四首 其四
931978,初秋四首 其二
998417,次韵申泮宫直宿早秋四首 其四
744908,中秋四首和频伽居士灵芬馆韵 其三
791347,壬戌中秋四首 其二
815451,中秋四首和频伽居士灵芬馆韵
1048626,洞庭秋四首 其一
432523,中秋四首
931508,早秋四首 其四
744909,中秋四首和频伽居士灵芬馆韵 其四
791349,壬戌中秋四首 其四
421788,中秋四首 其三
421789,中秋四首 其四
931510,早秋四首 其三
1118282,悲秋四首
998419,次韵申泮宫直宿早秋四首 其二
930019,悲秋四首 其一
1109986,会稽初秋四首
791348,壬戌中秋四首 其三
931979,初秋四首 其三
1127292,次韵申泮宫直宿早秋四首
1117781,初秋四首
930023,悲秋四首 其三
1080133,会稽初秋四首 其三
744907,中秋四首和频伽居士灵芬馆韵 其二
421787,中秋四首 其二
