693586,云庄十石辞 仰高
172159,湖居杂兴·三贤犹得仰高风
499893,望湖亭读坡仙诗景仰高风重题四韵
589567,仰高别意再别邹师尊
648431,南昌罗氏仰高楼 其二
168866,和寄朱文中·仰高当日诵成规
1001176,湖州张公济仰高亭
1002519,孙少述示近诗兼仰高致
198871,孙少述示近诗兼仰高致
574580,云庄十石辞 其一 仰高
327047,仰高堂·面势来空翠
692310,南昌罗氏仰高楼
1223932,某与胡伯友书问疏阔稍久因楚石藏主待谒翘仰高谊赋寄此诗
582868,文庙仰高
347297,对菊用先大父云岩先生仰高堂壁间韵
278410,天寿观·陈锜不仕仰高风
1088344,武夷七咏 其四 仰高堂
106529,次韵谢胡子游学·瞻紫阳山日仰高
278504,季子庙·延陵揖让仰高风
217709,卜算子·十载仰高明
324671,挽郑教授·仰高虽未接华裾
524725,柳山诸诗八首 其七 仰高亭
1103882,对菊用先大父云岩先生仰高堂壁间韵
184982,湖州张公济仰高亭
866103,仰高堂外看山
648430,南昌罗氏仰高楼 其一
212586,仰高堂外看山
507064,仰高楼
658517,奉和谢氏三亭之韵 其二 仰高亭
