524208,帝京篇十首 其一
19720,池上篇·十亩之宅
1042787,与孙巨源苏子瞻刘莘老广陵相遇苏请赋诗为别各用其字为韵每篇十韵 其二
1042788,与孙巨源苏子瞻刘莘老广陵相遇苏请赋诗为别各用其字为韵每篇十韵 其三
1145936,帝京篇十首 其八
524217,帝京篇十首 其十
524213,帝京篇十首 其六
524211,帝京篇十首 其四
691755,帝京篇十首
355609,因寄二篇·十年共力诗书学
1042789,与孙巨源苏子瞻刘莘老广陵相遇苏请赋诗为别各用其字为韵每篇十韵 其四
4374,江有枫一篇十章
524210,帝京篇十首 其三
725655,乐府三首 其二 艳歌篇十八韵
1145933,帝京篇十首 其五
727301,乐府三首 蜀国弦歌篇十韵
1145932,帝京篇十首 其四
252811,罔极篇十四章
1146366,帝京篇十首
265268,艳歌篇十八韵
1145930,帝京篇十首 其二
619977,白马篇十六韵
524212,帝京篇十首 其五
1145929,帝京篇十首 其一
524209,帝京篇十首 其二
1109352,与孙巨源苏子瞻刘莘老广陵相遇苏请赋诗为别各用其字为韵每篇十韵
1042786,与孙巨源苏子瞻刘莘老广陵相遇苏请赋诗为别各用其字为韵每篇十韵 其一
725654,乐府三首 其一 蜀国弦歌篇十韵
1145931,帝京篇十首 其三
1145938,帝京篇十首 其十
265267,蜀国弦歌篇十韵
265269,妾薄命篇十韵
1145935,帝京篇十首 其七
725656,乐府三首 其三 妾薄命篇十韵
1188691,江有枫一篇十章
659476,终南篇十首 其五
524214,帝京篇十首 其七
114083,行迈杂篇·十日狂风桃柳休
1145934,帝京篇十首 其六
524215,帝京篇十首 其八
524216,帝京篇十首 其九
1145937,帝京篇十首 其九
