224540,如梦令·百和宝钗香佩
599558,游罗浮和宝潭十绝 其二
809995,醉春风 无题和宝田作
799989,湖南诸路大捷和宝坻杜相国韵
1091029,追和宝山昼睡
1048815,和宝严阁
345095,和宝严阁·佛宫高阁踞城东
479619,是日检箧得公壬戌和宝哭徵伯诗
704974,游罗浮和宝潭十绝
599564,游罗浮和宝潭十绝 其八
1065578,再和 宝云寺
367989,追和宝山昼睡
1105612,和宝印叔送春二绝
599565,游罗浮和宝潭十绝 其九
599562,游罗浮和宝潭十绝 其六
825952,人日晚霁和宝瑞臣
323292,和宝印叔见寄
599559,游罗浮和宝潭十绝 其三
599563,游罗浮和宝潭十绝 其七
321518,和宝印叔送春二绝
386140,醉春风·无题和宝田作
1085385,和宝印叔见寄 其二
599566,游罗浮和宝潭十绝 其十
53189,是日检箧得公壬戌和宝哭徵伯诗
1105653,和宝印叔见寄
146522,和宝月弹桃源春晓
599557,游罗浮和宝潭十绝 其一
599561,游罗浮和宝潭十绝 其五
1084690,和宝印叔送春二绝 其一
599560,游罗浮和宝潭十绝 其四
276680,游仙吟·玉参差和宝琴弹
1085384,和宝印叔见寄 其一
1084691,和宝印叔送春二绝 其二
