470668,江上杂咏三首 其三
893181,杂咏三首 其三
800465,燕京杂咏三首 其三
1058212,杂咏三首 其三
568275,玉华杂咏三首 其三 问月台
1058460,杂咏三首 其三
723993,杂咏三首 其三 烛
1226139,杂咏三首 其三
426489,闲居杂咏三首 其三
1153587,自咏三首 其三
475618,北征杂咏三首 其三
791363,杂咏三首 其三
445928,抗洪杂咏三首 其三
1218666,秋夜杂咏三首 其三
490919,由万安山行回赣途中杂咏三首 其三
682012,村舍杂咏三首 其三
794248,漱枕居梅花分咏三首 其三 隔帘梅
476525,冬日杂咏三首 其三
932578,官居戏咏三首 其三
529478,园居杂咏三首 其三
901804,偶成梅咏三首 其三
961380,閒咏三首 其三
1249237,杂咏三首 其三
484056,湘南杂咏三首 其三
937110,道室杂咏三首 其三
653911,一笑山小飞来峰杂咏三首 其三 丹丘
442759,甲申春夜会咏三首 其三 复拈得蒸韵，意甚难出，勉成之
799608,蓟门杂咏三首 其三
1220799,杂咏三首 其三
800620,闽山杂咏三首 其三
1101441,题黄立轩西湖百咏三首 其三
445922,污水处理厂杂咏三首 其三
596201,秋夜杂咏三首 其三
893825,初倅襄阳郡事感而自咏三首 其三
680501,小亭杂咏三首 其三
484439,长沙杂咏三首 其三
896338,西窗杂咏三首 其三
1111116,杂咏三首 其三
930077,窗下戏咏三首 其三
593342,张幼于卜筑石湖书来索诗寄咏三首 其三 存故庌
897677,杂咏三首 其三
859296,杂咏三首 其三
836936,闺中杂咏三首 其三
661986,春日山中杂咏三首 其三
426729,消寒杂咏三首 其三 寒柝
910190,自西县趋南郑道中杂咏三首 其三
840926,征程杂咏三首 其三
1076988,上饶道中杂咏三首 其三
