413366,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其十二
492778,题墨竹二首赠陈子仁 其二
432916,读翠楼吟草得十绝句殿以微忱二首赠陈小翠
413360,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其六
685315,沽头行三首赠陈水部
413364,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其十
1201469,南柯子 十二首赠陈三翁
687035,题墨竹二首赠陈子仁
413355,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其一
413362,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其八
658506,沽头行三首赠陈水部 其三
658505,沽头行三首赠陈水部 其二
658504,沽头行三首赠陈水部 其一
413359,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其五
413363,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其九
413358,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其四
492777,题墨竹二首赠陈子仁 其一
413357,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其三
413356,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其二
413361,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其七
1044659,麻姑山一首赠陈仲父贤良兼泰伯先生
413365,读翠楼吟草得十绝句殿以微忱二首赠陈小翠 其十一
