142735,次及甫见寄·文采晁无咎
1217877,次韵叶中甫见寄
1035886,移合浦郭功甫见寄
1053988,次韵孙亨甫见寄
963563,次及甫见寄 其二
222609,甲申正月答昌甫见寄韵代书
938962,和昌甫见寄韵
1093506,次韵昌甫见寄
142760,次及甫见寄·燕含非无相
1242445,和吴升甫见寄韵二首 其二
787410,王熙甫见寄其师叔白哀词，单菱浦为之序，感酬短句，及示菱浦及东斋诸同学
992294,依韵和王平甫见寄
1127635,次曾宏甫见寄韵
98972,移合浦郭功甫见寄
1025735,水调歌头 其七 和庞祐甫见寄
1049517,和李献甫见寄
1252914,和吴升甫见寄韵二首
1000836,次曾宏甫见寄韵 其一
1094090,次韵昌甫见寄
1242444,和吴升甫见寄韵二首 其一
105220,依韵和刘原甫见寄
302437,和栽甫见寄韵
1026087,朝中措 次韵昌甫见寄
1048157,谢王介甫见寄
1000835,次曾宏甫见寄韵 其二
991056,依韵和王平甫见寄
542766,酬刘中丞道甫见寄
1000846,次镇江守曾宏甫见寄韵
1094175,和昌甫见寄
659457,寄张廷实四首 其四 又和滕古甫见寄
105125,依韵和王平甫见寄
963564,次及甫见寄 其一
184896,次曾宏甫见寄韵
105128,依韵和王平甫见寄·兄为太守两轮朱
276315,王熙甫见寄其师叔白哀词，单菱浦为之序
670442,酬顺甫见寄
939125,甲申正月答昌甫见寄韵代书
991680,依韵和刘原甫见寄
222724,和昌甫见寄韵
1025987,临江仙 和答昌甫见寄生朝
358867,和李献甫见寄
184898,次镇江守曾宏甫见寄韵
1122620,次及甫见寄
817677,和栽甫见寄韵
372126,和昌甫见寄
320215,次韵孙亨甫见寄
371797,次韵昌甫见寄
