768740,摸鱼儿 又题绿天觅句图
1242136,题绿竹苍石图为万竹山人寿
1054793,东湖留题 绿岩亭
570162,为胡元瑞题绿萝馆二十咏 其十 茶灶
292751,无题·绿云初勒锦缠头
643417,题绿阴垂钓图
777981,高阳台·为荫阶老前辈题绿天草庵瀹茗图1893
66128,缺题·绿惨双蛾不自持
570154,为胡元瑞题绿萝馆二十咏 其二 琴
748083,题绿波春草图送朱濂甫并寄令弟溶庵
246193,浪淘沙·题绿柳黄鹂图
712128,为严藕渔宫允题绿端砚五首 其三
743387,题绿阴春泛图
666846,题绿萝庵寄希公并致王司马
505997,题绿照亭和韵
721428,为严藕渔宫允题绿端砚五首
570166,为胡元瑞题绿萝馆二十咏 其十四 麈尾
570157,为胡元瑞题绿萝馆二十咏 其五 玉磬
1217719,自题绿猗亭 其三
570170,为胡元瑞题绿萝馆二十咏 其十八 湘竹簟
67271,题绿柳紫燕图
712130,为严藕渔宫允题绿端砚五首 其五
712127,为严藕渔宫允题绿端砚五首 其二
994863,题绿阴堂
561943,题绿绮轩
322445,踏莎行·题“绿波春泛图”
1249549,题绿野春阴图
111002,偶题·绿树何稠叠
701532,玄堂八景为罗大参题 绿潭灵源
323026,舟中偶题·绿水客星濑
553124,题绿阴深处
1081131,题绿波亭
570160,为胡元瑞题绿萝馆二十咏 其八 胆瓶
570156,为胡元瑞题绿萝馆二十咏 其四 书笥
464162,浪淘沙 题绿柳黄鹂图
896788,题绿野亭
79476,园中偶题·绿衣粲粲咮微丹
47910,无题·绿肥红瘦忆当时
1217720,自题绿猗亭 其四
562835,题绿天庵图
570168,为胡元瑞题绿萝馆二十咏 其十六 芒屩
708973,沁园春  题绿溪园
570155,为胡元瑞题绿萝馆二十咏 其三 剑
380005,摸鱼儿·又题绿天觅句图
1231548,题绿阴清昼
570171,为胡元瑞题绿萝馆二十咏 其十九 胡床
797272,高阳台 自题“绿窗听雨图”
617546,题绿珠祠梧州
1217718,自题绿猗亭 其二
157956,无题·绿树阴中春雨过
481950,题绿柳紫燕图
310484,题绿窗吟草
570169,为胡元瑞题绿萝馆二十咏 其十七 芙蓉帐
117074,题绿野亭·渺渺孤亭沧海东
570172,为胡元瑞题绿萝馆二十咏 其二十 石枕
683630,为胡元瑞题绿萝馆二十咏 石屏
570153,为胡元瑞题绿萝馆二十咏 其一 石屏
153588,无题·绿云无据玉楼空
794614,踏莎行 题“绿波春泛图”
570164,为胡元瑞题绿萝馆二十咏 其十二 琴石
712126,为严藕渔宫允题绿端砚五首 其一
755975,题绿窗诗草
1236430,自题绿猗亭
570159,为胡元瑞题绿萝馆二十咏 其七 棋
349149,题绿波亭·南浦江波绿
570163,为胡元瑞题绿萝馆二十咏 其十一 螺杯
190199,大佛寺留题·绿篠寒松小翠微
1230409,题绿竹
1217717,自题绿猗亭 其一
212520,题绿阴堂·万里炎荒一草亭
1231929,题绿筠楼
312915,高阳台·自题绿窗听雨图
712129,为严藕渔宫允题绿端砚五首 其四
570165,为胡元瑞题绿萝馆二十咏 其十三 博山垆
570161,为胡元瑞题绿萝馆二十咏 其九 笛
570167,为胡元瑞题绿萝馆二十咏 其十五 羽扇
501179,题绿绕青来卷
570158,为胡元瑞题绿萝馆二十咏 其六 五岳图
