588051,暴雨涨街柬伦樾溪二首 其一
584575,次韵答郑凫溪二首 其一
545567,送汪明府之兰溪二首 其一
875945,愚溪二首 其一
662896,与李半溪二首 其一
499672,挽陈长史丝溪二首 其一
788744,浣纱溪二首 其一
860070,钱方言岩仲之泰尉尤溪二首 其一
839557,悼友潘蕙溪二首 其一
581256,越溪二首 其一
1171375,留别南溪二首 其一
857860,挽董澜溪二首 其一
891851,冯家溪二首 其一
413560,偕清平、南村游西溪二首 其一 下车
856147,送董令升舍人归朋溪二首 其一
875657,浯溪二首 其一
877962,简竹溪二首 其一
910360,次韵员子春游马溪二首 其一
544224,送沈明府之竹溪二首 其一
660419,次韵答王守溪二首 其一
1162519,送从兄归隐蓝溪二首 其一
1233303,诗赠东溪二首 其一
1007711,题浯溪二首 其一
1101467,题修水黄公端梅溪二首 其一
477360,雨夜似清溪二首 其一
899210,过武陵溪二首 其一
1092390,双溪二首 其一
445501,新喻赴会途中寄宿殊熠梅岭公寓酌月紫清山半翌日复邀渔歌访徐美华兄蛟溪二首 其一
876711,问讯竹溪二首 其一
872268,春溪二首 其一
848959,过安吉县梅溪二首 其一
516078,入纳溪二首 其一
876408,生日和竹溪二首 其一
912914,明发房溪二首 其一
511601,重游梁溪二首 其一
442491,客坪溪二首 其一
651887,辰溪二首 其一
583665,清平馆和竹溪二首 其一
946479,怀高东溪二首 其一
951785,虎溪二首 其一
