112746,侍郎李公挽词
1003689,谒侍郎李先生 其二
494392,赠东莞地官正郎李惟肖希说三载考满之京有作
998655,次韵陈侍郎李察院潇湘八景图 潇湘夜雨
1003691,谒侍郎李先生 其四
998653,次韵陈侍郎李察院潇湘八景图 洞庭秋月
246451,贺新郎·李锐老米寿赋此为贺
1029632,吏部侍郎李公
743566,前侍郎李鹤峰遗像
995260,侍郎李公挽词 其二
1003690,谒侍郎李先生 其三
276477,寄赠刑部郎李松圃，题诗卷后
141463,吏部侍郎李公
787433,寄赠刑部郎李松圃，题诗卷后
1213627,偕翰林学士刘东崖礼部侍郎李两山登悯忠寺阁
1003688,谒侍郎李先生 其五
444519,贺新郎 李锐老米寿，赋此为贺
1126813,侍郎李公挽词
998652,次韵陈侍郎李察院潇湘八景图 江天暮雪
998654,次韵陈侍郎李察院潇湘八景图 渔村落照
1003692,谒侍郎李先生 其一
995261,侍郎李公挽词 其一
163968,谒侍郎李先生
903416,贺新郎 李颐正见访留饮即席书赠
460247,贺新郎  李云欲和，先用前韵
998651,次韵陈侍郎李察院潇湘八景图 平沙落雁
1128030,谒侍郎李先生
