177773,祝圣寿·汉主寿山称万岁
1106937,寿宁节祝圣寿
863293,寿宁节祝圣寿 其六
863300,寿宁节祝圣寿 其四
177387,祝圣寿·汉家台榭与天通
177386,祝圣寿·圣节思归会帝京
177394,祝圣寿·百辟欢呼降庭辰
847043,乾明节祝圣寿 其五
863299,寿宁节祝圣寿 其七
177393,祝圣寿·皇朝令节号乾明
177775,祝圣寿·帝德由来动百神
1223940,甲戌四月十七日至临川冲云寺祝圣寿斋罢为赋此诗
177389,祝圣寿·庆庭长生宝殿中
847018,乾明节祝圣寿 其九
177388,祝圣寿·君王降庭继陶唐
177390,祝圣寿·圣节祥烟蔼御炉
863296,寿宁节祝圣寿 其十
863297,寿宁节祝圣寿 其八
847021,乾明节祝圣寿 其七
863294,寿宁节祝圣寿 其三
847025,乾明节祝圣寿 其三
177349,乾明节祝圣寿
847026,乾明节祝圣寿 其二
847022,乾明节祝圣寿 其六
863291,寿宁节祝圣寿 其一
847017,乾明节祝圣寿 其十
1107783,乾明节祝圣寿
177392,祝圣寿·吾皇享福自无涯
847044,乾明节祝圣寿 其十一
863295,寿宁节祝圣寿 其九
847024,乾明节祝圣寿 其四
863298,寿宁节祝圣寿 其五
177772,寿宁节祝圣寿
541666,五凤楼前祝圣寿修十馀年旷典也时月望于十六日祝当其望云志庆
847020,乾明节祝圣寿 其一
847023,乾明节祝圣寿 其十二
177391,祝圣寿·鸾杯进酒近天颜
847019,乾明节祝圣寿 其八
863292,寿宁节祝圣寿 其二
177774,祝圣寿·祗为忧民感上玄
