773856,试士
244625,饮赴解试士友·座满挺时髦
538974,晋阳贡院试士作呈侍御饶公三首 其二
538975,晋阳贡院试士作呈侍御饶公三首 其三
809800,西苑试士
907271,饮赴解试士友二首 其一
345031,庐陵待试士呈伯升郎中
592516,资政书院试士答卫杨州
581944,顺庆行台试士
1048489,试士毕同长道东归
701565,春院试士二首
593259,太学试士作
907270,饮赴解试士友二首 其二
531733,春院试士二首 其二
686105,中秋玩月值文闱试士日答廖文学二首
683498,晋阳贡院试士作呈侍御饶公三首
978853,今岁试士竟置酒起文堂延主司且作诗送之
963670,省闱试士
119865,次韵张丞月试士人
607124,中秋玩月值文闱试士日答廖文学二首 其一
244624,饮赴解试士友
544930,送喻邦相吴文仲试士省下
943199,次韵张丞月试士人
343327,试士毕同长道东归
142892,省闱试士·东风蓆帽快行催
500554,与员外黄观澜李彦章试士西掖
531732,春院试士二首 其一
1087438,临邛试士
572961,将入秦试士诸同舍别于西郭水亭得鱼字
163441,临邛试士·沉沉锁棘春风晚
595559,福建巡按攒入秋闱试士
199677,今岁试士竟置酒起文堂延主司且作诗送之
597272,和宾岩太守夏日试士
1048613,庐陵待试士呈伯升郎中
1099376,丙寅九月送龙门课试士友
538973,晋阳贡院试士作呈侍御饶公三首 其一
1114405,饮赴解试士友二首
773855,试士
607125,中秋玩月值文闱试士日答廖文学二首 其二
346122,丙寅九月送龙门课试士友
