1068339,次韵文潜立春三绝 其一
995521,次韵文潜立春日三绝句 其二
1126916,次韵文潜立春日三绝句
979406,次韵文潜尉福昌时壁间清暑亭诗
979386,再次韵文潜病起
1127001,次韵文潜休沐不出二首
996608,次韵文潜
995520,次韵文潜立春日三绝句 其三
108772,次韵文潜立春日三绝句
1068341,次韵文潜立春三绝 其三
165761,次韵文潜瞻启圣院旃檀像
996609,次韵文潜同游王舍人园
1114660,次韵文潜立春三绝
334135,次韵文潜立春三绝
108773,次韵文潜同游王舍人园
979407,次韵文潜馆中作
979408,次韵文潜瞻启圣院旃檀像
114225,次韵文潜·武昌赤壁吊周郎
166040,再次韵文潜病起
1068340,次韵文潜立春三绝 其二
979405,次韵文潜病中作时方求补外
166144,次韵文潜馆中作
996018,次韵文潜休沐不出二首 其二
979404,次韵文潜忆杨翰林元素家淮上夜饮作
165445,次韵文潜忆杨翰林元素家淮上夜饮作
995522,次韵文潜立春日三绝句 其一
166145,次韵文潜病中作时方求补外
113432,次韵文潜休沐不出
996019,次韵文潜休沐不出二首 其一
165440,试院次韵文潜欲知归期近呈天启慎思
979522,试院次韵文潜欲知归期近呈天启慎思
