800062,中秋后同人集用亶尚友堂，忆五年前秋岳先生有此集，限微字韵，兴怀怆然，仍限前韵
239298,微字韵·世情如水与天违
734062,虎丘宴集分得微字
593540,方太常邀饮谢驸马山亭避暑得微字
505418,访马参卿得微字
881,奉和梁王宴龙泓应教得微字
665253,翰林旧僚脩瀛洲会于凭虚阁限韵得微字
1000457,鄂渚和章同年元荣邓教授友龙微字韵 其二
57558,玉泓馆送沈嘉则归越得微字
1247857,九日建安开元寺登高得微字韵
1000456,鄂渚和章同年元荣邓教授友龙微字韵 其一
1127599,鄂渚和章同年元荣邓教授友龙微字韵
533422,登六榕寺塔得微字
800061,嘉兴陈用亶招同秋岳先生暨诸同学集尚友堂限微字
501885,木兰花慢 为允元学录寿时戊戌中秋南城溪楼即席分得微字
239297,鄂渚和章同年元荣邓教授友友微字韵
677844,九日同郑二逸人董七侍读林一秀才雨中宴集朱聘君碧潭轩以微雨潭上来分得微字
1164427,奉和梁王宴龙泓应教得微字
602442,尘外楼燕集得微字
472282,玉泓馆送沈嘉则归越得微字
531901,冬夜宴陈子学宅赏菊分韵得微字
