1050234,送马东玉朝散还朝
258166,雪行·匹马东来冰雪天
533349,大司马东沙张公挽诗 其二
1158893,同姜泛水题裴司马东斋
239518,鹧鸪天·割镫难留乘马东
266286,南歌子·驱马东郊道
1034812,送赵茶马东归
83300,雪晴至後园·宝马东风拥犊车
75379,东归·跃马东归古歙州
163101,贺新郎·下马东山路
695707,司马东沙张公挽歌二首
664077,送阃帅马东溪武举
202701,石门·赢马东山路
193713,饯刘恭父·割镫难留乘马东
57561,范司马东先生怜仆羁孤客旅邀仆观白鹦鹉复饮
26680,望归马·东人望归马
273715,琴调相思引·梦渡桑乾万马东
704359,大司马东沙张公挽诗
316563,有赠·物无禾马东西海
545438,大司马东明石公过访奉赠二首 其二
193516,满江红·试马东风
697224,大司马东明石公过访奉赠二首
183099,题上蔡驿·驻马东门已夕阳
67146,汪司马东巡歌
593402,司马东沙张公挽歌二首 其一
379135,与蔡扬州·五马东来数月间
1166994,晚春过崔驸马东园
545437,大司马东明石公过访奉赠二首 其一
473052,汪司马东巡歌
593403,司马东沙张公挽歌二首 其二
1050066,太守陈侯见要登黄山送马东玉遂用李白登黄山送族弟济赴华阴韵呈陈侯并送东玉
7507,白马·白马东北来
533348,大司马东沙张公挽诗 其一
16106,晚春过崔驸马东园
160482,官舍·车马东桥绝
139808,送赵茶马东归
74491,感皇恩·五马东来
472265,范司马东先生怜仆羁孤客旅邀仆观白鹦鹉复饮之以美酒仆金华贱人也怀恩感意报之以诗
