441265,徐松盦属咏湖石
1214276,挽徐松轩
1027313,赠徐松
823391,塞翁吟 柬徐松叔，次周清真韵
734120,春日徐松之以诗见赠次韵奉答并订山游
781312,徐松涛御史 其一
741685,阮吾山邀同徐松厂祝芷塘过法源寺看海棠和吾山原韵
732008,春家皇士斋遇顾茂伦吴赤溟沈云樵徐松之施又玉瞻拜先帝王遗像已而皇士出袁介人送家孝则诗暨茂伦又玉和作漫赋一章纪事并示介人孝则
226316,又次徐松巢韵
441202,沧浪亭观徐松盦香吏襟怀画兰展坐闻妙香室把茗清谭复聆妙奏座上赋时亭下梅萼未尽
781313,徐松涛御史 其二
732612,同徐松之登山上人草阁
673469,高尚为徐松峰都阃题
446175,浪淘沙 石湖听雨步韵代徐松盦作
136031,赠徐松·我为浮名媿引年
269386,塞翁吟·柬徐松叔，次周清真韵
815769,徐松涛御史
441179,徐松盦画兰扇面
443682,菩萨蛮 吴门徐松盦邀咏湖石，予独爱延陵李鬼柳“老夫怀抱沧浪月”一阕，以为最得风人雅致，因用其调续其貂焉
1032235,次徐松巢韵
226122,次徐松巢韵
806830,采桑子 吴门遇徐松之问我新词赋此以答
451352,醉吟商 自题履错集赠徐松盦
807531,念奴娇  送徐松之还松陵兼讯宏人九临闻玮电发诸子
