1221856,村居杂诗四首 其二
691111,春园杂诗四首 其二
480304,春园杂诗四首 其二
706007,杂诗四首 其二
808857,山中杂诗四首 其二
543358,杂诗四首 其二
439247,汴梁杂诗四首 其二
1166392,杂诗四首 其二
841466,苏台杂诗四首 其二
436841,杂诗四首 其二
1227975,杂诗四首 其二
412078,癸未蜀游杂诗四首 其二 寄长女陈宝
840257,沌中杂诗四首 其二
624219,杂诗四首 其二
698397,自濠抵邳杂诗四首 其二
1002715,杂诗四首 其二
855537,杂诗四首 其二
896477,柯山杂诗四首 其二
792799,宛陵杂诗四首 其二
799181,杂诗四首 其二
431126,重游梁溪杂诗四首 其二
414672,昆明杂诗四首 其二
474139,塘上杂诗四首 其二
727697,秋夜杂诗四首 其二
831431,杂诗四首 其二
995499,杂诗四首 其二
411104,冬日杂诗（四首） 其二
422954,比那莲山杂诗四首 其二 远山
1234146,岁莫和刚父杂诗四首 其二
666179,天台杂诗四首 其二
882141,明招杂诗四首 其二
1191022,杂诗四首 其二
564320,抵家杂诗四首 其二
505522,自濠抵邳杂诗四首 其二
644671,杂诗四首 其二
640518,杂诗四首 其二
400845,杂诗四首 其二
1241532,雨中杂诗四首 其二
1209194,练川杂诗四首 其二
850108,杂诗四首 其二
809338,水淀杂诗四首 其二
477045,杂诗四首 其二
415081,杂诗四首 其二
819687,杂诗四首 其二
1205076,大都杂诗四首 其二
